id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
CRI2006,Mujeres con hijos de 6 años o más,CRI,,2006,,8,8,,Hijos (mujeres),7,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2006,Hombres sin hijos,CRI,,2006,,9,9,,Hijos (hombres),8,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2006,Hombres con hijos de 0 a 5 años,CRI,,2006,,10,10,,Hijos (hombres),8,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2006,Hombres con hijos de 6 años o más,CRI,,2006,,11,11,,Hijos (hombres),8,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2006,Mujeres solteras,CRI,,2006,,12,12,,Situación conyugal (mujeres),9,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2006,Mujeres en pareja,CRI,,2006,,13,13,,Situación conyugal (mujeres),9,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2006,Hombres solteros,CRI,,2006,,14,14,,Situación conyugal (hombres),10,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2006,Hombres en pareja,CRI,,2006,,15,15,,Situación conyugal (hombres),10,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2006,Mujeres de baja calificación,CRI,,2006,,16,16,,Calificación (mujeres),11,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2006,Mujeres de media calificación,CRI,,2006,,17,17,,Calificación (mujeres),11,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2006,Mujeres de alta calificación,CRI,,2006,,18,18,,Calificación (mujeres),11,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2006,Hombres de baja calificación,CRI,,2006,,19,19,,Calificación (hombres),12,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2006,Hombres de media calificación,CRI,,2006,,20,20,,Calificación (hombres),12,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2006,Hombres de alta calificación,CRI,,2006,,21,21,,Calificación (hombres),12,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2006,Mujer,CRI,,2006,,22,22,,Mujer,2,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2006,Hombre,CRI,,2006,,23,23,,Hombre,3,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2006,Ratio mujeres/hombres,CRI,,2006,,26,26,,Ratio mujeres/hombres,6,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Total,CRI,,2007,,1,1,,Total,1,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Mujeres,CRI,,2007,,2,2,,Género,4,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Hombres,CRI,,2007,,3,3,,Género,4,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Brecha mujeres - hombres,CRI,,2007,,4,4,0,Brecha mujeres - hombres,5,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Mujeres sin hijos,CRI,,2007,,6,6,,Hijos (mujeres),7,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Mujeres con hijos de 0 a 5 años,CRI,,2007,,7,7,,Hijos (mujeres),7,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Mujeres con hijos de 6 años o más,CRI,,2007,,8,8,,Hijos (mujeres),7,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Hombres sin hijos,CRI,,2007,,9,9,,Hijos (hombres),8,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Hombres con hijos de 0 a 5 años,CRI,,2007,,10,10,,Hijos (hombres),8,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Hombres con hijos de 6 años o más,CRI,,2007,,11,11,,Hijos (hombres),8,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Mujeres solteras,CRI,,2007,,12,12,,Situación conyugal (mujeres),9,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Mujeres en pareja,CRI,,2007,,13,13,,Situación conyugal (mujeres),9,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Hombres solteros,CRI,,2007,,14,14,,Situación conyugal (hombres),10,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Hombres en pareja,CRI,,2007,,15,15,,Situación conyugal (hombres),10,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Mujeres de baja calificación,CRI,,2007,,16,16,,Calificación (mujeres),11,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Mujeres de media calificación,CRI,,2007,,17,17,,Calificación (mujeres),11,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Mujeres de alta calificación,CRI,,2007,,18,18,,Calificación (mujeres),11,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Hombres de baja calificación,CRI,,2007,,19,19,,Calificación (hombres),12,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Hombres de media calificación,CRI,,2007,,20,20,,Calificación (hombres),12,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Hombres de alta calificación,CRI,,2007,,21,21,,Calificación (hombres),12,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Mujer,CRI,,2007,,22,22,,Mujer,2,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Hombre,CRI,,2007,,23,23,,Hombre,3,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Ratio mujeres/hombres,CRI,,2007,,26,26,,Ratio mujeres/hombres,6,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Total,CRI,,2008,,1,1,,Total,1,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Mujeres,CRI,,2008,,2,2,,Género,4,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Hombres,CRI,,2008,,3,3,,Género,4,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Brecha mujeres - hombres,CRI,,2008,,4,4,0,Brecha mujeres - hombres,5,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Mujeres sin hijos,CRI,,2008,,6,6,,Hijos (mujeres),7,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Mujeres con hijos de 0 a 5 años,CRI,,2008,,7,7,,Hijos (mujeres),7,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Mujeres con hijos de 6 años o más,CRI,,2008,,8,8,,Hijos (mujeres),7,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Hombres sin hijos,CRI,,2008,,9,9,,Hijos (hombres),8,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Hombres con hijos de 0 a 5 años,CRI,,2008,,10,10,,Hijos (hombres),8,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Hombres con hijos de 6 años o más,CRI,,2008,,11,11,,Hijos (hombres),8,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Mujeres solteras,CRI,,2008,,12,12,,Situación conyugal (mujeres),9,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Mujeres en pareja,CRI,,2008,,13,13,,Situación conyugal (mujeres),9,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Hombres solteros,CRI,,2008,,14,14,,Situación conyugal (hombres),10,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Hombres en pareja,CRI,,2008,,15,15,,Situación conyugal (hombres),10,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Mujeres de baja calificación,CRI,,2008,,16,16,,Calificación (mujeres),11,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Mujeres de media calificación,CRI,,2008,,17,17,,Calificación (mujeres),11,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Mujeres de alta calificación,CRI,,2008,,18,18,,Calificación (mujeres),11,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Hombres de baja calificación,CRI,,2008,,19,19,,Calificación (hombres),12,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Hombres de media calificación,CRI,,2008,,20,20,,Calificación (hombres),12,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Hombres de alta calificación,CRI,,2008,,21,21,,Calificación (hombres),12,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Mujer,CRI,,2008,,22,22,,Mujer,2,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Hombre,CRI,,2008,,23,23,,Hombre,3,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Ratio mujeres/hombres,CRI,,2008,,26,26,,Ratio mujeres/hombres,6,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Total,CRI,,2009,,1,1,,Total,1,Costa Rica,Costa Rica,Trabajadores en puestos de mayor jerarquía como porcentaje de la población ocupada de 25 a 54 años. Se considera de alta jerarquía a la categoría 1 de la clasificación ISCO-08.,Porcentaje de trabajadores en puestos de alta jerarquía,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
