id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
BRA_PNADC2012,Mujeres de baja calificación,BRA_PNADC,PNADC,2012,24.92726135253906,6,,Calificación (mujeres),7,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Hombres de media calificación,BRA_PNAD,PNAD,2013,17.73678016662598,10,,Calificación (hombres),8,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Mujeres de alta calificación,BRA_PNAD,PNAD,2013,10.49901294708252,8,,Calificación (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Hombre,BRA_PNAD,PNAD,2013,25.7266960144043,13,,Hombre,3,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Mujeres,BRA_PNAD,PNAD,2013,15.9399299621582,2,,Género,4,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Hombres,BRA_PNAD,PNAD,2013,25.7266960144043,3,,Género,4,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Hombres de baja calificación,BRA_PNAD,PNAD,2013,32.39529037475586,9,,Calificación (hombres),8,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Ratio mujeres/hombres,BRA_PNAD,PNAD,2013,.6195871233940125,16,,Ratio mujeres/hombres,6,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Mujer,BRA_PNAD,PNAD,2013,15.9399299621582,12,,Mujer,2,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Brecha mujeres - hombres,BRA_PNAD,PNAD,2013,-9.78676700592041,4,.47033072,Brecha mujeres - hombres,5,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Hombres de alta calificación,BRA_PNAD,PNAD,2013,17.06101799011231,11,,Calificación (hombres),8,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Total,BRA_PNAD,PNAD,2013,21.43527984619141,1,,Total,1,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Mujeres de media calificación,BRA_PNAD,PNAD,2013,14.73728084564209,7,,Calificación (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Mujeres de baja calificación,BRA_PNAD,PNAD,2013,19.27405548095703,6,,Calificación (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2013,Mujer,BRA_PNADC,PNADC,2013,19.93661880493164,12,,Mujer,2,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2013,Hombres,BRA_PNADC,PNADC,2013,28.22463035583496,3,,Género,4,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2013,Mujeres de media calificación,BRA_PNADC,PNADC,2013,20.78853607177734,7,,Calificación (mujeres),7,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2013,Hombres de media calificación,BRA_PNADC,PNADC,2013,24.16570281982422,10,,Calificación (hombres),8,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2013,Brecha mujeres - hombres,BRA_PNADC,PNADC,2013,-8.288009643554688,4,.54074574,Brecha mujeres - hombres,5,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2013,Hombres de baja calificación,BRA_PNADC,PNADC,2013,37.99267959594727,9,,Calificación (hombres),8,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2013,Ratio mujeres/hombres,BRA_PNADC,PNADC,2013,.7063553333282471,16,,Ratio mujeres/hombres,6,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2013,Hombres de alta calificación,BRA_PNADC,PNADC,2013,17.59420204162598,11,,Calificación (hombres),8,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2013,Mujeres,BRA_PNADC,PNADC,2013,19.93661880493164,2,,Género,4,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2013,Hombre,BRA_PNADC,PNADC,2013,28.22463035583496,13,,Hombre,3,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2013,Total,BRA_PNADC,PNADC,2013,24.65350723266602,1,,Total,1,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2013,Mujeres de baja calificación,BRA_PNADC,PNADC,2013,24.72524261474609,6,,Calificación (mujeres),7,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2013,Mujeres de alta calificación,BRA_PNADC,PNADC,2013,14.87555122375488,8,,Calificación (mujeres),7,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2014,Mujeres de baja calificación,BRA_PNAD,PNAD,2014,19.42289924621582,6,,Calificación (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2014,Hombres de media calificación,BRA_PNAD,PNAD,2014,17.69498252868652,10,,Calificación (hombres),8,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2014,Mujer,BRA_PNAD,PNAD,2014,15.64314365386963,12,,Mujer,2,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2014,Total,BRA_PNAD,PNAD,2014,20.91789245605469,1,,Total,1,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2014,Hombres,BRA_PNAD,PNAD,2014,25.06305694580078,3,,Género,4,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2014,Brecha mujeres - hombres,BRA_PNAD,PNAD,2014,-9.419914245605469,4,.46202886,Brecha mujeres - hombres,5,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2014,Mujeres,BRA_PNAD,PNAD,2014,15.64314365386963,2,,Género,4,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2014,Hombre,BRA_PNAD,PNAD,2014,25.06305694580078,13,,Hombre,3,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2014,Mujeres de media calificación,BRA_PNAD,PNAD,2014,14.39688205718994,7,,Calificación (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2014,Hombres de baja calificación,BRA_PNAD,PNAD,2014,32.09036636352539,9,,Calificación (hombres),8,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2014,Mujeres de alta calificación,BRA_PNAD,PNAD,2014,10.07821083068848,8,,Calificación (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2014,Ratio mujeres/hombres,BRA_PNAD,PNAD,2014,.6241514682769775,16,,Ratio mujeres/hombres,6,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2014,Hombres de alta calificación,BRA_PNAD,PNAD,2014,15.23977184295654,11,,Calificación (hombres),8,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2014,Hombre,BRA_PNADC,PNADC,2014,,13,,Hombre,3,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2014,Mujeres de alta calificación,BRA_PNADC,PNADC,2014,,8,,Calificación (mujeres),7,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2014,Mujeres de baja calificación,BRA_PNADC,PNADC,2014,,6,,Calificación (mujeres),7,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2014,Hombres de media calificación,BRA_PNADC,PNADC,2014,,10,,Calificación (hombres),8,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2014,Mujeres,BRA_PNADC,PNADC,2014,,2,,Género,4,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2014,Mujeres de media calificación,BRA_PNADC,PNADC,2014,,7,,Calificación (mujeres),7,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2014,Total,BRA_PNADC,PNADC,2014,,1,,Total,1,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2014,Ratio mujeres/hombres,BRA_PNADC,PNADC,2014,,16,,Ratio mujeres/hombres,6,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2014,Brecha mujeres - hombres,BRA_PNADC,PNADC,2014,,4,0,Brecha mujeres - hombres,5,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2014,Hombres de baja calificación,BRA_PNADC,PNADC,2014,,9,,Calificación (hombres),8,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2014,Hombres de alta calificación,BRA_PNADC,PNADC,2014,,11,,Calificación (hombres),8,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2014,Hombres,BRA_PNADC,PNADC,2014,,3,,Género,4,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2014,Mujer,BRA_PNADC,PNADC,2014,,12,,Mujer,2,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2015,Hombres de alta calificación,BRA_PNAD,PNAD,2015,14.64552593231201,11,,Calificación (hombres),8,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2015,Mujer,BRA_PNAD,PNAD,2015,15.26622676849365,12,,Mujer,2,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2015,Hombre,BRA_PNAD,PNAD,2015,24.65863227844238,13,,Hombre,3,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2015,Total,BRA_PNAD,PNAD,2015,20.49697113037109,1,,Total,1,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2015,Mujeres de alta calificación,BRA_PNAD,PNAD,2015,9.646302223205566,8,,Calificación (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2015,Hombres,BRA_PNAD,PNAD,2015,24.65863227844238,3,,Género,4,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2015,Mujeres,BRA_PNAD,PNAD,2015,15.26622676849365,2,,Género,4,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2015,Hombres de baja calificación,BRA_PNAD,PNAD,2015,31.94743156433106,9,,Calificación (hombres),8,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2015,Mujeres de media calificación,BRA_PNAD,PNAD,2015,14.38341999053955,7,,Calificación (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2015,Brecha mujeres - hombres,BRA_PNAD,PNAD,2015,-9.392406463623047,4,.45898893,Brecha mujeres - hombres,5,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2015,Hombres de media calificación,BRA_PNAD,PNAD,2015,17.67050361633301,10,,Calificación (hombres),8,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2015,Ratio mujeres/hombres,BRA_PNAD,PNAD,2015,.6191027164459229,16,,Ratio mujeres/hombres,6,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2015,Mujeres de baja calificación,BRA_PNAD,PNAD,2015,19.12485122680664,6,,Calificación (mujeres),7,Brasil,Brasil (PNAD),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2015,Ratio mujeres/hombres,BRA_PNADC,PNADC,2015,.6568042635917664,16,,Ratio mujeres/hombres,6,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2015,Hombres de alta calificación,BRA_PNADC,PNADC,2015,13.86307811737061,11,,Calificación (hombres),8,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2015,Brecha mujeres - hombres,BRA_PNADC,PNADC,2015,-9.063467025756836,4,.44754457,Brecha mujeres - hombres,5,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2015,Hombres de media calificación,BRA_PNADC,PNADC,2015,17.69978141784668,10,,Calificación (hombres),8,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2015,Mujeres,BRA_PNADC,PNADC,2015,17.34556388854981,2,,Género,4,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2015,Hombres de baja calificación,BRA_PNADC,PNADC,2015,35.06684494018555,9,,Calificación (hombres),8,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2015,Total,BRA_PNADC,PNADC,2015,22.52754592895508,1,,Total,1,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2015,Mujeres de media calificación,BRA_PNADC,PNADC,2015,15.96178913116455,7,,Calificación (mujeres),7,Brasil,Brasil (PNADC),Porcentaje de trabajadores por cuenta propia en el total de trabajadores.,Cuentapropistas,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
