id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
CHL2022,Brecha mujeres - hombres,CHL,,2022,-19.06283760070801,4,4,.5800398,Brecha mujeres - hombres,5,Chile,Chile,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CHL2022,Mujeres sin hijos,CHL,,2022,78.34911346435547,6,6,,Hijos (mujeres),7,Chile,Chile,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CHL2022,Mujeres con hijos de 0 a 5 años,CHL,,2022,60.59562301635742,7,7,,Hijos (mujeres),7,Chile,Chile,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CHL2022,Mujeres con hijos de 6 años o más,CHL,,2022,66.30606842041016,8,8,,Hijos (mujeres),7,Chile,Chile,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CHL2022,Hombres sin hijos,CHL,,2022,89.98588562011719,9,9,,Hijos (hombres),8,Chile,Chile,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CHL2022,Hombres con hijos de 0 a 5 años,CHL,,2022,94.13111114501953,10,10,,Hijos (hombres),8,Chile,Chile,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CHL2022,Hombres con hijos de 6 años o más,CHL,,2022,91.578857421875,11,11,,Hijos (hombres),8,Chile,Chile,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CHL2022,Mujeres solteras,CHL,,2022,73.75746917724609,12,12,,Situación conyugal (mujeres),9,Chile,Chile,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CHL2022,Mujeres en pareja,CHL,,2022,62.08554840087891,13,13,,Situación conyugal (mujeres),9,Chile,Chile,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CHL2022,Hombres solteros,CHL,,2022,77.18465423583984,14,14,,Situación conyugal (hombres),10,Chile,Chile,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CHL2022,Hombres en pareja,CHL,,2022,92.00664520263672,15,15,,Situación conyugal (hombres),10,Chile,Chile,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CHL2022,Mujeres de baja calificación,CHL,,2022,47.44440841674805,16,16,,Calificación (mujeres),11,Chile,Chile,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CHL2022,Mujeres de media calificación,CHL,,2022,60.50354766845703,17,17,,Calificación (mujeres),11,Chile,Chile,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CHL2022,Mujeres de alta calificación,CHL,,2022,82.28437042236328,18,18,,Calificación (mujeres),11,Chile,Chile,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CHL2022,Hombres de baja calificación,CHL,,2022,78.96966552734375,19,19,,Calificación (hombres),12,Chile,Chile,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CHL2022,Hombres de media calificación,CHL,,2022,83.78787994384766,20,20,,Calificación (hombres),12,Chile,Chile,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CHL2022,Hombres de alta calificación,CHL,,2022,91.94655609130859,21,21,,Calificación (hombres),12,Chile,Chile,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CHL2022,Mujer,CHL,,2022,66.62844085693359,22,22,,Mujer,2,Chile,Chile,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CHL2022,Hombre,CHL,,2022,85.6912841796875,23,23,,Hombre,3,Chile,Chile,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CHL2022,Ratio mujeres/hombres,CHL,,2022,.7775404453277588,26,26,,Ratio mujeres/hombres,6,Chile,Chile,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2000,Total,COL,,2000,,1,1,,Total,1,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2000,Mujeres,COL,,2000,,2,2,,Género,4,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2000,Hombres,COL,,2000,,3,3,,Género,4,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2000,Brecha mujeres - hombres,COL,,2000,,4,4,0,Brecha mujeres - hombres,5,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2000,Mujeres sin hijos,COL,,2000,,6,6,,Hijos (mujeres),7,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2000,Mujeres con hijos de 0 a 5 años,COL,,2000,,7,7,,Hijos (mujeres),7,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2000,Mujeres con hijos de 6 años o más,COL,,2000,,8,8,,Hijos (mujeres),7,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2000,Hombres sin hijos,COL,,2000,,9,9,,Hijos (hombres),8,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2000,Hombres con hijos de 0 a 5 años,COL,,2000,,10,10,,Hijos (hombres),8,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2000,Hombres con hijos de 6 años o más,COL,,2000,,11,11,,Hijos (hombres),8,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2000,Mujeres solteras,COL,,2000,,12,12,,Situación conyugal (mujeres),9,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2000,Mujeres en pareja,COL,,2000,,13,13,,Situación conyugal (mujeres),9,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2000,Hombres solteros,COL,,2000,,14,14,,Situación conyugal (hombres),10,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2000,Hombres en pareja,COL,,2000,,15,15,,Situación conyugal (hombres),10,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2000,Mujeres de baja calificación,COL,,2000,,16,16,,Calificación (mujeres),11,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2000,Mujeres de media calificación,COL,,2000,,17,17,,Calificación (mujeres),11,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2000,Mujeres de alta calificación,COL,,2000,,18,18,,Calificación (mujeres),11,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2000,Hombres de baja calificación,COL,,2000,,19,19,,Calificación (hombres),12,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2000,Hombres de media calificación,COL,,2000,,20,20,,Calificación (hombres),12,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2000,Hombres de alta calificación,COL,,2000,,21,21,,Calificación (hombres),12,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2000,Mujer,COL,,2000,,22,22,,Mujer,2,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2000,Hombre,COL,,2000,,23,23,,Hombre,3,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2000,Ratio mujeres/hombres,COL,,2000,,26,26,,Ratio mujeres/hombres,6,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2001,Total,COL,,2001,70.83895111083984,1,1,,Total,1,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2001,Mujeres,COL,,2001,55.22536468505859,2,2,,Género,4,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2001,Hombres,COL,,2001,87.96900939941406,3,3,,Género,4,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2001,Brecha mujeres - hombres,COL,,2001,-32.74364471435547,4,4,.7315045,Brecha mujeres - hombres,5,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2001,Mujeres sin hijos,COL,,2001,65.60964202880859,6,6,,Hijos (mujeres),7,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2001,Mujeres con hijos de 0 a 5 años,COL,,2001,49.78067398071289,7,7,,Hijos (mujeres),7,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2001,Mujeres con hijos de 6 años o más,COL,,2001,54.44524765014648,8,8,,Hijos (mujeres),7,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2001,Hombres sin hijos,COL,,2001,91.68949890136719,9,9,,Hijos (hombres),8,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2001,Hombres con hijos de 0 a 5 años,COL,,2001,94.03659057617188,10,10,,Hijos (hombres),8,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2001,Hombres con hijos de 6 años o más,COL,,2001,90.51621246337891,11,11,,Hijos (hombres),8,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2001,Mujeres solteras,COL,,2001,66.62922668457031,12,12,,Situación conyugal (mujeres),9,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2001,Mujeres en pareja,COL,,2001,49.0195426940918,13,13,,Situación conyugal (mujeres),9,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2001,Hombres solteros,COL,,2001,79.21746063232422,14,14,,Situación conyugal (hombres),10,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2001,Hombres en pareja,COL,,2001,91.57521820068359,15,15,,Situación conyugal (hombres),10,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2001,Mujeres de baja calificación,COL,,2001,48.42880249023438,16,16,,Calificación (mujeres),11,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2001,Mujeres de media calificación,COL,,2001,59.27544021606445,17,17,,Calificación (mujeres),11,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2001,Mujeres de alta calificación,COL,,2001,81.20930480957031,18,18,,Calificación (mujeres),11,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2001,Hombres de baja calificación,COL,,2001,88.57220458984375,19,19,,Calificación (hombres),12,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2001,Hombres de media calificación,COL,,2001,85.77927398681641,20,20,,Calificación (hombres),12,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2001,Hombres de alta calificación,COL,,2001,89.15607452392578,21,21,,Calificación (hombres),12,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2001,Mujer,COL,,2001,55.22536468505859,22,22,,Mujer,2,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2001,Hombre,COL,,2001,87.96900939941406,23,23,,Hombre,3,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2001,Ratio mujeres/hombres,COL,,2001,.6277820467948914,26,26,,Ratio mujeres/hombres,6,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2002,Total,COL,,2002,70.91048431396484,1,1,,Total,1,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2002,Mujeres,COL,,2002,55.72333526611328,2,2,,Género,4,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2002,Hombres,COL,,2002,87.05899810791016,3,3,,Género,4,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2002,Brecha mujeres - hombres,COL,,2002,-31.33565902709961,4,4,.73670709,Brecha mujeres - hombres,5,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2002,Mujeres sin hijos,COL,,2002,64.21925354003906,6,6,,Hijos (mujeres),7,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2002,Mujeres con hijos de 0 a 5 años,COL,,2002,49.85892868041992,7,7,,Hijos (mujeres),7,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2002,Mujeres con hijos de 6 años o más,COL,,2002,54.9946174621582,8,8,,Hijos (mujeres),7,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2002,Hombres sin hijos,COL,,2002,87.221435546875,9,9,,Hijos (hombres),8,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2002,Hombres con hijos de 0 a 5 años,COL,,2002,93.2081298828125,10,10,,Hijos (hombres),8,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2002,Hombres con hijos de 6 años o más,COL,,2002,89.83068084716797,11,11,,Hijos (hombres),8,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2002,Mujeres solteras,COL,,2002,68.64679718017578,12,12,,Situación conyugal (mujeres),9,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2002,Mujeres en pareja,COL,,2002,49.03562927246094,13,13,,Situación conyugal (mujeres),9,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2002,Hombres solteros,COL,,2002,78.10574340820313,14,14,,Situación conyugal (hombres),10,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2002,Hombres en pareja,COL,,2002,91.00312042236328,15,15,,Situación conyugal (hombres),10,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2002,Mujeres de baja calificación,COL,,2002,47.86188507080078,16,16,,Calificación (mujeres),11,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2002,Mujeres de media calificación,COL,,2002,62.30913543701172,17,17,,Calificación (mujeres),11,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2002,Mujeres de alta calificación,COL,,2002,81.52346801757813,18,18,,Calificación (mujeres),11,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2002,Hombres de baja calificación,COL,,2002,87.53192901611328,19,19,,Calificación (hombres),12,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2002,Hombres de media calificación,COL,,2002,85.74929809570313,20,20,,Calificación (hombres),12,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2002,Hombres de alta calificación,COL,,2002,87.18000030517578,21,21,,Calificación (hombres),12,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2002,Mujer,COL,,2002,55.72333526611328,22,22,,Mujer,2,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2002,Hombre,COL,,2002,87.05899810791016,23,23,,Hombre,3,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2002,Ratio mujeres/hombres,COL,,2002,.6400640606880188,26,26,,Ratio mujeres/hombres,6,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2003,Total,COL,,2003,72.13352966308594,1,1,,Total,1,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2003,Mujeres,COL,,2003,57.18682861328125,2,2,,Género,4,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2003,Hombres,COL,,2003,88.16310119628906,3,3,,Género,4,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
COL2003,Brecha mujeres - hombres,COL,,2003,-30.97627258300781,4,4,.7121743,Brecha mujeres - hombres,5,Colombia,Colombia,Población ocupada como porcentaje de la población de 25 a 54 años.,Tasa de empleo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
