id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
CRI2008,Medium skilled men,CRI,,2008,2.196891307830811,20,20,,Qualification (men),12,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2008,High skilled men,CRI,,2008,1.146007537841797,21,21,,Qualification (men),12,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2008,Woman,CRI,,2008,4.683008193969727,22,22,,Woman,2,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2008,Man,CRI,,2008,2.556269645690918,23,23,,Man,3,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2008,Women/men ratio,CRI,,2008,1.831969618797302,26,26,,Women/men ratio,6,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Total,CRI,,2009,5.558069229125977,1,1,,Total,1,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Women,CRI,,2009,7.409915447235107,2,2,,Gender,4,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Men,CRI,,2009,4.322221755981445,3,3,,Gender,4,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Women - men gap,CRI,,2009,3.087693929672241,4,4,.76381284,Women - men gap,5,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Women without children,CRI,,2009,4.389997959136963,6,6,,Children (women),7,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Women with children aged 0-5,CRI,,2009,9.276636123657227,7,7,,Children (women),7,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Women with children older than 5,CRI,,2009,6.146670341491699,8,8,,Children (women),7,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Men without children,CRI,,2009,3.246147155761719,9,9,,Children (men),8,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Men with children aged 0-5,CRI,,2009,2.320485830307007,10,10,,Children (men),8,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Men with children older than 5,CRI,,2009,3.013792276382446,11,11,,Children (men),8,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Not married women,CRI,,2009,7.973284721374512,12,12,,Marital status (women),9,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Married women,CRI,,2009,6.910451412200928,13,13,,Marital status (women),9,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Not married men,CRI,,2009,7.735416889190674,14,14,,Marital status (men),10,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Married men,CRI,,2009,2.773252964019775,15,15,,Marital status (men),10,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Low skilled women,CRI,,2009,10.36186218261719,16,16,,Qualification (women),11,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Medium skilled women,CRI,,2009,7.332780838012695,17,17,,Qualification (women),11,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,High skilled women,CRI,,2009,1.755215525627136,18,18,,Qualification (women),11,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Low skilled men,CRI,,2009,5.37464714050293,19,19,,Qualification (men),12,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Medium skilled men,CRI,,2009,2.97894811630249,20,20,,Qualification (men),12,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,High skilled men,CRI,,2009,2.016800165176392,21,21,,Qualification (men),12,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Woman,CRI,,2009,7.409915447235107,22,22,,Woman,2,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Man,CRI,,2009,4.322221755981445,23,23,,Man,3,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Women/men ratio,CRI,,2009,1.714376568794251,26,26,,Women/men ratio,6,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Total,CRI,,2010,5.056568145751953,1,1,,Total,1,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Women,CRI,,2010,6.848221302032471,2,2,,Gender,4,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Men,CRI,,2010,3.819796800613403,3,3,,Gender,4,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Women - men gap,CRI,,2010,3.028424501419067,4,4,.7949366,Women - men gap,5,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Women without children,CRI,,2010,4.495853900909424,6,6,,Children (women),7,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Women with children aged 0-5,CRI,,2010,8.095790863037109,7,7,,Children (women),7,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Women with children older than 5,CRI,,2010,6.470259666442871,8,8,,Children (women),7,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Men without children,CRI,,2010,1.969944953918457,9,9,,Children (men),8,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Men with children aged 0-5,CRI,,2010,2.174795389175415,10,10,,Children (men),8,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Men with children older than 5,CRI,,2010,2.840833902359009,11,11,,Children (men),8,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Not married women,CRI,,2010,6.984644412994385,12,12,,Marital status (women),9,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Married women,CRI,,2010,6.724739074707031,13,13,,Marital status (women),9,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Not married men,CRI,,2010,6.093283653259277,14,14,,Marital status (men),10,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Married men,CRI,,2010,2.773093700408936,15,15,,Marital status (men),10,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Low skilled women,CRI,,2010,8.874259948730469,16,16,,Qualification (women),11,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Medium skilled women,CRI,,2010,6.221857070922852,17,17,,Qualification (women),11,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,High skilled women,CRI,,2010,2.54857325553894,18,18,,Qualification (women),11,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Low skilled men,CRI,,2010,4.647053241729736,19,19,,Qualification (men),12,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Medium skilled men,CRI,,2010,3.065247535705566,20,20,,Qualification (men),12,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,High skilled men,CRI,,2010,1.396246552467346,21,21,,Qualification (men),12,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Woman,CRI,,2010,6.848221302032471,22,22,,Woman,2,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Man,CRI,,2010,3.819796800613403,23,23,,Man,3,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Women/men ratio,CRI,,2010,1.792823433876038,26,26,,Women/men ratio,6,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Total,CRI,,2011,6.093701362609863,1,1,,Total,1,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Women,CRI,,2011,8.246068000793457,2,2,,Gender,4,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Men,CRI,,2011,4.550644874572754,3,3,,Gender,4,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Women - men gap,CRI,,2011,3.695423603057861,4,4,.85330129,Women - men gap,5,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Women without children,CRI,,2011,7.183467388153076,6,6,,Children (women),7,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Women with children aged 0-5,CRI,,2011,9.866571426391602,7,7,,Children (women),7,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Women with children older than 5,CRI,,2011,5.905290126800537,8,8,,Children (women),7,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Men without children,CRI,,2011,3.133990287780762,9,9,,Children (men),8,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Men with children aged 0-5,CRI,,2011,2.949761152267456,10,10,,Children (men),8,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Men with children older than 5,CRI,,2011,3.568624973297119,11,11,,Children (men),8,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Not married women,CRI,,2011,8.699280738830566,12,12,,Marital status (women),9,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Married women,CRI,,2011,7.838876724243164,13,13,,Marital status (women),9,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Not married men,CRI,,2011,6.899118423461914,14,14,,Marital status (men),10,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Married men,CRI,,2011,3.357362270355225,15,15,,Marital status (men),10,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Low skilled women,CRI,,2011,9.975382804870606,16,16,,Qualification (women),11,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Medium skilled women,CRI,,2011,7.869846343994141,17,17,,Qualification (women),11,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,High skilled women,CRI,,2011,4.405914306640625,18,18,,Qualification (women),11,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Low skilled men,CRI,,2011,5.573927402496338,19,19,,Qualification (men),12,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Medium skilled men,CRI,,2011,2.994625091552734,20,20,,Qualification (men),12,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,High skilled men,CRI,,2011,3.331117630004883,21,21,,Qualification (men),12,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Woman,CRI,,2011,8.246068000793457,22,22,,Woman,2,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Man,CRI,,2011,4.550644874572754,23,23,,Man,3,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Women/men ratio,CRI,,2011,1.812065839767456,26,26,,Women/men ratio,6,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Total,CRI,,2012,5.890461444854736,1,1,,Total,1,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Women,CRI,,2012,7.838431835174561,2,2,,Gender,4,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Men,CRI,,2012,4.491740226745606,3,3,,Gender,4,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Women - men gap,CRI,,2012,3.346691370010376,4,4,.85662925,Women - men gap,5,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Women without children,CRI,,2012,7.39181661605835,6,6,,Children (women),7,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Women with children aged 0-5,CRI,,2012,9.43914794921875,7,7,,Children (women),7,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Women with children older than 5,CRI,,2012,6.22834587097168,8,8,,Children (women),7,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Men without children,CRI,,2012,1.943574666976929,9,9,,Children (men),8,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Men with children aged 0-5,CRI,,2012,2.252320051193237,10,10,,Children (men),8,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Men with children older than 5,CRI,,2012,2.800108909606934,11,11,,Children (men),8,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Not married women,CRI,,2012,8.526193618774414,12,12,,Marital status (women),9,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Married women,CRI,,2012,7.217157363891602,13,13,,Marital status (women),9,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Not married men,CRI,,2012,7.78176736831665,14,14,,Marital status (men),10,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Married men,CRI,,2012,2.712590456008911,15,15,,Marital status (men),10,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Low skilled women,CRI,,2012,10.19662952423096,16,16,,Qualification (women),11,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Medium skilled women,CRI,,2012,7.537740707397461,17,17,,Qualification (women),11,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,High skilled women,CRI,,2012,2.913167476654053,18,18,,Qualification (women),11,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Low skilled men,CRI,,2012,5.654583930969238,19,19,,Qualification (men),12,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Medium skilled men,CRI,,2012,2.897075891494751,20,20,,Qualification (men),12,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,High skilled men,CRI,,2012,2.949898719787598,21,21,,Qualification (men),12,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Woman,CRI,,2012,7.838431835174561,22,22,,Woman,2,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Man,CRI,,2012,4.491740226745606,23,23,,Man,3,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Women/men ratio,CRI,,2012,1.745076894760132,26,26,,Women/men ratio,6,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2013,Total,CRI,,2013,6.408224105834961,1,1,,Total,1,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2013,Women,CRI,,2013,8.828542709350586,2,2,,Gender,4,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2013,Men,CRI,,2013,4.632606506347656,3,3,,Gender,4,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2013,Women - men gap,CRI,,2013,4.195936679840088,4,4,.89207464,Women - men gap,5,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2013,Women without children,CRI,,2013,7.587255477905273,6,6,,Children (women),7,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2013,Women with children aged 0-5,CRI,,2013,10.05100536346436,7,7,,Children (women),7,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2013,Women with children older than 5,CRI,,2013,8.33588981628418,8,8,,Children (women),7,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2013,Men without children,CRI,,2013,2.796972036361694,9,9,,Children (men),8,Costa Rica,Costa Rica,Unemployed population as a percentage of the economically active population aged 25-54.,Unemployment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
