id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
CRI2007,Married women,CRI,,2007,8.670745849609375,13,13,,Marital status (women),9,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2007,Not married men,CRI,,2007,9.082686424255371,14,14,,Marital status (men),10,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2007,Married men,CRI,,2007,8.539861679077148,15,15,,Marital status (men),10,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2007,Woman,CRI,,2007,8.856232643127441,22,22,,Woman,2,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2007,Man,CRI,,2007,8.706051826477051,23,23,,Man,3,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2007,Women/men ratio,CRI,,2007,1.017250180244446,26,26,,Women/men ratio,6,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2008,Total,CRI,,2008,8.818588256835938,1,1,,Total,1,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2008,Women,CRI,,2008,8.932397842407227,2,2,,Gender,4,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2008,Men,CRI,,2008,8.69141674041748,3,3,,Gender,4,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2008,Women - men gap,CRI,,2008,.2409804612398148,4,4,.12436093,Women - men gap,5,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2008,Women without children,CRI,,2008,9.840662002563477,6,6,,Children (women),7,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2008,Women with children aged 0-5,CRI,,2008,8.815391540527344,7,7,,Children (women),7,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2008,Women with children older than 5,CRI,,2008,8.468283653259277,8,8,,Children (women),7,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2008,Men without children,CRI,,2008,9.237672805786133,9,9,,Children (men),8,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2008,Men with children aged 0-5,CRI,,2008,8.606690406799316,10,10,,Children (men),8,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2008,Men with children older than 5,CRI,,2008,8.454714775085449,11,11,,Children (men),8,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2008,Not married women,CRI,,2008,9.4122314453125,12,12,,Marital status (women),9,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2008,Married women,CRI,,2008,8.683185577392578,13,13,,Marital status (women),9,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2008,Not married men,CRI,,2008,8.965620994567871,14,14,,Marital status (men),10,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2008,Married men,CRI,,2008,8.572559356689453,15,15,,Marital status (men),10,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2008,Woman,CRI,,2008,8.932397842407227,22,22,,Woman,2,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2008,Man,CRI,,2008,8.69141674041748,23,23,,Man,3,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2008,Women/men ratio,CRI,,2008,1.027726292610168,26,26,,Women/men ratio,6,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Total,CRI,,2009,8.930994033813477,1,1,,Total,1,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Women,CRI,,2009,9.071799278259277,2,2,,Gender,4,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Men,CRI,,2009,8.776309967041016,3,3,,Gender,4,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Women - men gap,CRI,,2009,.2954891622066498,4,4,.12188511,Women - men gap,5,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Women without children,CRI,,2009,10.08936500549316,6,6,,Children (women),7,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Women with children aged 0-5,CRI,,2009,8.869303703308105,7,7,,Children (women),7,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Women with children older than 5,CRI,,2009,8.553220748901367,8,8,,Children (women),7,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Men without children,CRI,,2009,9.311526298522949,9,9,,Children (men),8,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Men with children aged 0-5,CRI,,2009,8.578143119812012,10,10,,Children (men),8,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Men with children older than 5,CRI,,2009,8.549398422241211,11,11,,Children (men),8,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Not married women,CRI,,2009,9.479186058044434,12,12,,Marital status (women),9,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Married women,CRI,,2009,8.846498489379883,13,13,,Marital status (women),9,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Not married men,CRI,,2009,9.066058158874512,14,14,,Marital status (men),10,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Married men,CRI,,2009,8.631150245666504,15,15,,Marital status (men),10,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Woman,CRI,,2009,9.071799278259277,22,22,,Woman,2,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Man,CRI,,2009,8.776309967041016,23,23,,Man,3,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2009,Women/men ratio,CRI,,2009,1.033668994903564,26,26,,Women/men ratio,6,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Total,CRI,,2010,9.038525581359863,1,1,,Total,1,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Women,CRI,,2010,9.15137767791748,2,2,,Gender,4,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Men,CRI,,2010,8.915254592895508,3,3,,Gender,4,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Women - men gap,CRI,,2010,.2361235618591309,4,4,.13476746,Women - men gap,5,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Women without children,CRI,,2010,9.919618606567383,6,6,,Children (women),7,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Women with children aged 0-5,CRI,,2010,9.154349327087402,7,7,,Children (women),7,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Women with children older than 5,CRI,,2010,8.484465599060059,8,8,,Children (women),7,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Men without children,CRI,,2010,9.339302062988281,9,9,,Children (men),8,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Men with children aged 0-5,CRI,,2010,8.678350448608398,10,10,,Children (men),8,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Men with children older than 5,CRI,,2010,8.58831787109375,11,11,,Children (men),8,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Not married women,CRI,,2010,9.799043655395508,12,12,,Marital status (women),9,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Married women,CRI,,2010,8.772238731384277,13,13,,Marital status (women),9,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Not married men,CRI,,2010,9.40459156036377,14,14,,Marital status (men),10,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Married men,CRI,,2010,8.666287422180176,15,15,,Marital status (men),10,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Woman,CRI,,2010,9.15137767791748,22,22,,Woman,2,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Man,CRI,,2010,8.915254592895508,23,23,,Man,3,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2010,Women/men ratio,CRI,,2010,1.026485323905945,26,26,,Women/men ratio,6,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Total,CRI,,2011,9.165500640869141,1,1,,Total,1,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Women,CRI,,2011,9.251387596130371,2,2,,Gender,4,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Men,CRI,,2011,9.071297645568848,3,3,,Gender,4,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Women - men gap,CRI,,2011,.1800904273986816,4,4,.13276704,Women - men gap,5,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Women without children,CRI,,2011,10.18839168548584,6,6,,Children (women),7,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Women with children aged 0-5,CRI,,2011,9.052604675292969,7,7,,Children (women),7,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Women with children older than 5,CRI,,2011,8.606234550476074,8,8,,Children (women),7,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Men without children,CRI,,2011,9.458615303039551,9,9,,Children (men),8,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Men with children aged 0-5,CRI,,2011,8.672426223754883,10,10,,Children (men),8,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Men with children older than 5,CRI,,2011,8.788856506347656,11,11,,Children (men),8,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Not married women,CRI,,2011,9.961217880249023,12,12,,Marital status (women),9,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Married women,CRI,,2011,8.823639869689941,13,13,,Marital status (women),9,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Not married men,CRI,,2011,9.562525749206543,14,14,,Marital status (men),10,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Married men,CRI,,2011,8.798925399780273,15,15,,Marital status (men),10,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Woman,CRI,,2011,9.251387596130371,22,22,,Woman,2,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Man,CRI,,2011,9.071297645568848,23,23,,Man,3,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2011,Women/men ratio,CRI,,2011,1.019852757453918,26,26,,Women/men ratio,6,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Total,CRI,,2012,9.24364185333252,1,1,,Total,1,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Women,CRI,,2012,9.375304222106934,2,2,,Gender,4,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Men,CRI,,2012,9.09891414642334,3,3,,Gender,4,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Women - men gap,CRI,,2012,.2763905227184296,4,4,.13550417,Women - men gap,5,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Women without children,CRI,,2012,10.21300792694092,6,6,,Children (women),7,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Women with children aged 0-5,CRI,,2012,9.136550903320313,7,7,,Children (women),7,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Women with children older than 5,CRI,,2012,8.666230201721191,8,8,,Children (women),7,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Men without children,CRI,,2012,9.482548713684082,9,9,,Children (men),8,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Men with children aged 0-5,CRI,,2012,8.776803016662598,10,10,,Children (men),8,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Men with children older than 5,CRI,,2012,8.855145454406738,11,11,,Children (men),8,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Not married women,CRI,,2012,10.08985710144043,12,12,,Marital status (women),9,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Married women,CRI,,2012,8.936742782592773,13,13,,Marital status (women),9,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Not married men,CRI,,2012,9.489578247070313,14,14,,Marital status (men),10,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Married men,CRI,,2012,8.867148399353027,15,15,,Marital status (men),10,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Woman,CRI,,2012,9.375304222106934,22,22,,Woman,2,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Man,CRI,,2012,9.09891414642334,23,23,,Man,3,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2012,Women/men ratio,CRI,,2012,1.030376195907593,26,26,,Women/men ratio,6,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2013,Total,CRI,,2013,9.328248023986816,1,1,,Total,1,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2013,Women,CRI,,2013,9.410002708435059,2,2,,Gender,4,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2013,Men,CRI,,2013,9.238734245300293,3,3,,Gender,4,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2013,Women - men gap,CRI,,2013,.171268492937088,4,4,.13291717,Women - men gap,5,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2013,Women without children,CRI,,2013,10.11400032043457,6,6,,Children (women),7,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2013,Women with children aged 0-5,CRI,,2013,9.151914596557617,7,7,,Children (women),7,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2013,Women with children older than 5,CRI,,2013,8.732192993164063,8,8,,Children (women),7,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2013,Men without children,CRI,,2013,9.423311233520508,9,9,,Children (men),8,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2013,Men with children aged 0-5,CRI,,2013,8.739907264709473,10,10,,Children (men),8,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2013,Men with children older than 5,CRI,,2013,8.987098693847656,11,11,,Children (men),8,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2013,Not married women,CRI,,2013,10.12139129638672,12,12,,Marital status (women),9,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2013,Married women,CRI,,2013,8.954494476318359,13,13,,Marital status (women),9,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2013,Not married men,CRI,,2013,9.691635131835938,14,14,,Marital status (men),10,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2013,Married men,CRI,,2013,8.953655242919922,15,15,,Marital status (men),10,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2013,Woman,CRI,,2013,9.410002708435059,22,22,,Woman,2,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2013,Man,CRI,,2013,9.238734245300293,23,23,,Man,3,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2013,Women/men ratio,CRI,,2013,1.018538117408752,26,26,,Women/men ratio,6,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2014,Total,CRI,,2014,9.307044982910156,1,1,,Total,1,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2014,Women,CRI,,2014,9.438298225402832,2,2,,Gender,4,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2014,Men,CRI,,2014,9.163348197937012,3,3,,Gender,4,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2014,Women - men gap,CRI,,2014,.2749502956867218,4,4,.13661036,Women - men gap,5,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2014,Women without children,CRI,,2014,10.47129535675049,6,6,,Children (women),7,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2014,Women with children aged 0-5,CRI,,2014,9.447819709777832,7,7,,Children (women),7,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2014,Women with children older than 5,CRI,,2014,8.674510955810547,8,8,,Children (women),7,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2014,Men without children,CRI,,2014,9.593781471252441,9,9,,Children (men),8,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2014,Men with children aged 0-5,CRI,,2014,8.825399398803711,10,10,,Children (men),8,Costa Rica,Costa Rica,Average years of education for population aged 25-54.,Years of education,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
