id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
COL2014,Not married men,COL,,2014,2.551223993301392,14,14,,Marital status (men),10,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2014,Married men,COL,,2014,3.420902729034424,15,15,,Marital status (men),10,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2014,Low skilled women,COL,,2014,1.439015984535217,16,16,,Qualification (women),11,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2014,Medium skilled women,COL,,2014,1.650527715682983,17,17,,Qualification (women),11,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2014,High skilled women,COL,,2014,3.714297771453857,18,18,,Qualification (women),11,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2014,Low skilled men,COL,,2014,3.501895666122437,19,19,,Qualification (men),12,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2014,Medium skilled men,COL,,2014,2.284994840621948,20,20,,Qualification (men),12,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2014,High skilled men,COL,,2014,4.178348541259766,21,21,,Qualification (men),12,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2014,Woman,COL,,2014,1.873817086219788,22,22,,Woman,2,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2014,Man,COL,,2014,3.13746976852417,23,23,,Man,3,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2014,Women/men ratio,COL,,2014,.597238302230835,26,26,,Women/men ratio,6,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2015,Total,COL,,2015,2.383890151977539,1,1,,Total,1,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2015,Women,COL,,2015,1.844045281410217,2,2,,Gender,4,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2015,Men,COL,,2015,2.952256441116333,3,3,,Gender,4,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2015,Women - men gap,COL,,2015,-1.108211040496826,4,4,.10678961,Women - men gap,5,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2015,Women without children,COL,,2015,2.439725399017334,6,6,,Children (women),7,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2015,Women with children aged 0-5,COL,,2015,1.768155097961426,7,7,,Children (women),7,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2015,Women with children older than 5,COL,,2015,1.898347496986389,8,8,,Children (women),7,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2015,Men without children,COL,,2015,3.353440523147583,9,9,,Children (men),8,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2015,Men with children aged 0-5,COL,,2015,3.120232105255127,10,10,,Children (men),8,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2015,Men with children older than 5,COL,,2015,3.133552312850952,11,11,,Children (men),8,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2015,Not married women,COL,,2015,1.910708546638489,12,12,,Marital status (women),9,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2015,Married women,COL,,2015,1.808107614517212,13,13,,Marital status (women),9,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2015,Not married men,COL,,2015,2.628657341003418,14,14,,Marital status (men),10,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2015,Married men,COL,,2015,3.115467309951782,15,15,,Marital status (men),10,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2015,Low skilled women,COL,,2015,1.431502342224121,16,16,,Qualification (women),11,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2015,Medium skilled women,COL,,2015,1.634778380393982,17,17,,Qualification (women),11,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2015,High skilled women,COL,,2015,3.606441497802734,18,18,,Qualification (women),11,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2015,Low skilled men,COL,,2015,3.076372146606445,19,19,,Qualification (men),12,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2015,Medium skilled men,COL,,2015,2.150144338607788,20,20,,Qualification (men),12,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2015,High skilled men,COL,,2015,4.772255897521973,21,21,,Qualification (men),12,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2015,Woman,COL,,2015,1.844045281410217,22,22,,Woman,2,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2015,Man,COL,,2015,2.952256441116333,23,23,,Man,3,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2015,Women/men ratio,COL,,2015,.6246223449707031,26,26,,Women/men ratio,6,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2016,Total,COL,,2016,2.276341915130615,1,1,,Total,1,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2016,Women,COL,,2016,1.79599928855896,2,2,,Gender,4,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2016,Men,COL,,2016,2.779958248138428,3,3,,Gender,4,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2016,Women - men gap,COL,,2016,-.9839589595794678,4,4,.10480563,Women - men gap,5,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2016,Women without children,COL,,2016,2.377257108688355,6,6,,Children (women),7,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2016,Women with children aged 0-5,COL,,2016,1.462215304374695,7,7,,Children (women),7,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2016,Women with children older than 5,COL,,2016,1.921964168548584,8,8,,Children (women),7,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2016,Men without children,COL,,2016,3.269593477249146,9,9,,Children (men),8,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2016,Men with children aged 0-5,COL,,2016,2.835460424423218,10,10,,Children (men),8,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2016,Men with children older than 5,COL,,2016,3.142285823822022,11,11,,Children (men),8,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2016,Not married women,COL,,2016,1.909528017044067,12,12,,Marital status (women),9,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2016,Married women,COL,,2016,1.73484468460083,13,13,,Marital status (women),9,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2016,Not married men,COL,,2016,2.422686576843262,14,14,,Marital status (men),10,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2016,Married men,COL,,2016,2.958265781402588,15,15,,Marital status (men),10,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2016,Low skilled women,COL,,2016,1.49357008934021,16,16,,Qualification (women),11,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2016,Medium skilled women,COL,,2016,1.549923181533814,17,17,,Qualification (women),11,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2016,High skilled women,COL,,2016,3.230999708175659,18,18,,Qualification (women),11,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2016,Low skilled men,COL,,2016,3.120193958282471,19,19,,Qualification (men),12,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2016,Medium skilled men,COL,,2016,1.894739031791687,20,20,,Qualification (men),12,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2016,High skilled men,COL,,2016,4.201684474945068,21,21,,Qualification (men),12,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2016,Woman,COL,,2016,1.79599928855896,22,22,,Woman,2,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2016,Man,COL,,2016,2.779958248138428,23,23,,Man,3,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2016,Women/men ratio,COL,,2016,.6460525989532471,26,26,,Women/men ratio,6,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2017,Total,COL,,2017,2.227754831314087,1,1,,Total,1,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2017,Women,COL,,2017,1.747326612472534,2,2,,Gender,4,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2017,Men,COL,,2017,2.729429244995117,3,3,,Gender,4,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2017,Women - men gap,COL,,2017,-.9821025133132935,4,4,.10433196,Women - men gap,5,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2017,Women without children,COL,,2017,2.459606409072876,6,6,,Children (women),7,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2017,Women with children aged 0-5,COL,,2017,1.432775974273682,7,7,,Children (women),7,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2017,Women with children older than 5,COL,,2017,1.876241326332092,8,8,,Children (women),7,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2017,Men without children,COL,,2017,2.960570096969605,9,9,,Children (men),8,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2017,Men with children aged 0-5,COL,,2017,3.240215063095093,10,10,,Children (men),8,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2017,Men with children older than 5,COL,,2017,2.822767496109009,11,11,,Children (men),8,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2017,Not married women,COL,,2017,1.818345546722412,12,12,,Marital status (women),9,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2017,Married women,COL,,2017,1.709391236305237,13,13,,Marital status (women),9,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2017,Not married men,COL,,2017,2.267615795135498,14,14,,Marital status (men),10,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2017,Married men,COL,,2017,2.963379621505737,15,15,,Marital status (men),10,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2017,Low skilled women,COL,,2017,1.44937539100647,16,16,,Qualification (women),11,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2017,Medium skilled women,COL,,2017,1.539999723434448,17,17,,Qualification (women),11,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2017,High skilled women,COL,,2017,3.040398597717285,18,18,,Qualification (women),11,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2017,Low skilled men,COL,,2017,2.935949802398682,19,19,,Qualification (men),12,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2017,Medium skilled men,COL,,2017,2.054813385009766,20,20,,Qualification (men),12,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2017,High skilled men,COL,,2017,4.018911838531494,21,21,,Qualification (men),12,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2017,Woman,COL,,2017,1.747326612472534,22,22,,Woman,2,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2017,Man,COL,,2017,2.729429244995117,23,23,,Man,3,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2017,Women/men ratio,COL,,2017,.640180230140686,26,26,,Women/men ratio,6,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2018,Total,COL,,2018,1.973665475845337,1,1,,Total,1,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2018,Women,COL,,2018,1.493735432624817,2,2,,Gender,4,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2018,Men,COL,,2018,2.472881555557251,3,3,,Gender,4,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2018,Women - men gap,COL,,2018,-.9791461229324341,4,4,.098449931,Women - men gap,5,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2018,Women without children,COL,,2018,1.796477556228638,6,6,,Children (women),7,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2018,Women with children aged 0-5,COL,,2018,1.373379468917847,7,7,,Children (women),7,Colombia,Colombia,Workers in managerial positions as a percentage of the employed population aged 25-54. High-level positions is considered to be category 1 of the ISCO-08 classification.,Percentage of workers in managerial positions,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
