id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
CHL2019,High skilled men,CHL,,2019,,21,21,,Qualification (men),12,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2019,Woman,CHL,,2019,,22,22,,Woman,2,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2019,Man,CHL,,2019,,23,23,,Man,3,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2019,Women/men ratio,CHL,,2019,,26,26,,Women/men ratio,6,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2020,Total,CHL,,2020,68.74587249755859,1,1,,Total,1,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2020,Women,CHL,,2020,60.08209991455078,2,2,,Gender,4,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2020,Men,CHL,,2020,79.43404388427734,3,3,,Gender,4,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2020,Women - men gap,CHL,,2020,-19.35194778442383,4,4,.66621363,Women - men gap,5,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2020,Women without children,CHL,,2020,71.04832458496094,6,6,,Children (women),7,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2020,Women with children aged 0-5,CHL,,2020,59.74114608764648,7,7,,Children (women),7,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2020,Women with children older than 5,CHL,,2020,58.66812896728516,8,8,,Children (women),7,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2020,Men without children,CHL,,2020,85.21601867675781,9,9,,Children (men),8,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2020,Men with children aged 0-5,CHL,,2020,90.98699951171875,10,10,,Children (men),8,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2020,Men with children older than 5,CHL,,2020,87.47427368164063,11,11,,Children (men),8,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2020,Not married women,CHL,,2020,65.94795989990234,12,12,,Marital status (women),9,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2020,Married women,CHL,,2020,54.39190292358398,13,13,,Marital status (women),9,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2020,Not married men,CHL,,2020,68.18027496337891,14,14,,Marital status (men),10,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2020,Married men,CHL,,2020,87.53813171386719,15,15,,Marital status (men),10,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2020,Low skilled women,CHL,,2020,42.81121063232422,16,16,,Qualification (women),11,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2020,Medium skilled women,CHL,,2020,53.79108047485352,17,17,,Qualification (women),11,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2020,High skilled women,CHL,,2020,77.45794677734375,18,18,,Qualification (women),11,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2020,Low skilled men,CHL,,2020,71.83924865722656,19,19,,Qualification (men),12,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2020,Medium skilled men,CHL,,2020,77.22805023193359,20,20,,Qualification (men),12,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2020,High skilled men,CHL,,2020,87.20124053955078,21,21,,Qualification (men),12,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2020,Woman,CHL,,2020,60.08209991455078,22,22,,Woman,2,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2020,Man,CHL,,2020,79.43404388427734,23,23,,Man,3,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2020,Women/men ratio,CHL,,2020,.7563772201538086,26,26,,Women/men ratio,6,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2021,Total,CHL,,2021,,1,1,,Total,1,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2021,Women,CHL,,2021,,2,2,,Gender,4,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2021,Men,CHL,,2021,,3,3,,Gender,4,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2021,Women - men gap,CHL,,2021,,4,4,0,Women - men gap,5,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2021,Women without children,CHL,,2021,,6,6,,Children (women),7,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2021,Women with children aged 0-5,CHL,,2021,,7,7,,Children (women),7,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2021,Women with children older than 5,CHL,,2021,,8,8,,Children (women),7,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2021,Men without children,CHL,,2021,,9,9,,Children (men),8,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2021,Men with children aged 0-5,CHL,,2021,,10,10,,Children (men),8,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2021,Men with children older than 5,CHL,,2021,,11,11,,Children (men),8,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2021,Not married women,CHL,,2021,,12,12,,Marital status (women),9,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2021,Married women,CHL,,2021,,13,13,,Marital status (women),9,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2021,Not married men,CHL,,2021,,14,14,,Marital status (men),10,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2021,Married men,CHL,,2021,,15,15,,Marital status (men),10,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2021,Low skilled women,CHL,,2021,,16,16,,Qualification (women),11,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2021,Medium skilled women,CHL,,2021,,17,17,,Qualification (women),11,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2021,High skilled women,CHL,,2021,,18,18,,Qualification (women),11,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2021,Low skilled men,CHL,,2021,,19,19,,Qualification (men),12,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2021,Medium skilled men,CHL,,2021,,20,20,,Qualification (men),12,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2021,High skilled men,CHL,,2021,,21,21,,Qualification (men),12,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2021,Woman,CHL,,2021,,22,22,,Woman,2,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2021,Man,CHL,,2021,,23,23,,Man,3,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2021,Women/men ratio,CHL,,2021,,26,26,,Women/men ratio,6,Chile,Chile,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2000,Total,COL,,2000,,1,1,,Total,1,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2000,Women,COL,,2000,,2,2,,Gender,4,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2000,Men,COL,,2000,,3,3,,Gender,4,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2000,Women - men gap,COL,,2000,,4,4,0,Women - men gap,5,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2000,Women without children,COL,,2000,,6,6,,Children (women),7,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2000,Women with children aged 0-5,COL,,2000,,7,7,,Children (women),7,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2000,Women with children older than 5,COL,,2000,,8,8,,Children (women),7,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2000,Men without children,COL,,2000,,9,9,,Children (men),8,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2000,Men with children aged 0-5,COL,,2000,,10,10,,Children (men),8,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2000,Men with children older than 5,COL,,2000,,11,11,,Children (men),8,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2000,Not married women,COL,,2000,,12,12,,Marital status (women),9,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2000,Married women,COL,,2000,,13,13,,Marital status (women),9,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2000,Not married men,COL,,2000,,14,14,,Marital status (men),10,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2000,Married men,COL,,2000,,15,15,,Marital status (men),10,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2000,Low skilled women,COL,,2000,,16,16,,Qualification (women),11,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2000,Medium skilled women,COL,,2000,,17,17,,Qualification (women),11,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2000,High skilled women,COL,,2000,,18,18,,Qualification (women),11,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2000,Low skilled men,COL,,2000,,19,19,,Qualification (men),12,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2000,Medium skilled men,COL,,2000,,20,20,,Qualification (men),12,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2000,High skilled men,COL,,2000,,21,21,,Qualification (men),12,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2000,Woman,COL,,2000,,22,22,,Woman,2,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2000,Man,COL,,2000,,23,23,,Man,3,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2000,Women/men ratio,COL,,2000,,26,26,,Women/men ratio,6,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2001,Total,COL,,2001,70.83895111083984,1,1,,Total,1,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2001,Women,COL,,2001,55.22536468505859,2,2,,Gender,4,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2001,Men,COL,,2001,87.96900939941406,3,3,,Gender,4,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2001,Women - men gap,COL,,2001,-32.74364471435547,4,4,.7315045,Women - men gap,5,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2001,Women without children,COL,,2001,65.60964202880859,6,6,,Children (women),7,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2001,Women with children aged 0-5,COL,,2001,49.78067398071289,7,7,,Children (women),7,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2001,Women with children older than 5,COL,,2001,54.44524765014648,8,8,,Children (women),7,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2001,Men without children,COL,,2001,91.68949890136719,9,9,,Children (men),8,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2001,Men with children aged 0-5,COL,,2001,94.03659057617188,10,10,,Children (men),8,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2001,Men with children older than 5,COL,,2001,90.51621246337891,11,11,,Children (men),8,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2001,Not married women,COL,,2001,66.62922668457031,12,12,,Marital status (women),9,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2001,Married women,COL,,2001,49.0195426940918,13,13,,Marital status (women),9,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2001,Not married men,COL,,2001,79.21746063232422,14,14,,Marital status (men),10,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2001,Married men,COL,,2001,91.57521820068359,15,15,,Marital status (men),10,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2001,Low skilled women,COL,,2001,48.42880249023438,16,16,,Qualification (women),11,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2001,Medium skilled women,COL,,2001,59.27544021606445,17,17,,Qualification (women),11,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2001,High skilled women,COL,,2001,81.20930480957031,18,18,,Qualification (women),11,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2001,Low skilled men,COL,,2001,88.57220458984375,19,19,,Qualification (men),12,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2001,Medium skilled men,COL,,2001,85.77927398681641,20,20,,Qualification (men),12,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2001,High skilled men,COL,,2001,89.15607452392578,21,21,,Qualification (men),12,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2001,Woman,COL,,2001,55.22536468505859,22,22,,Woman,2,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2001,Man,COL,,2001,87.96900939941406,23,23,,Man,3,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2001,Women/men ratio,COL,,2001,.6277820467948914,26,26,,Women/men ratio,6,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2002,Total,COL,,2002,70.91048431396484,1,1,,Total,1,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2002,Women,COL,,2002,55.72333526611328,2,2,,Gender,4,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2002,Men,COL,,2002,87.05899810791016,3,3,,Gender,4,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2002,Women - men gap,COL,,2002,-31.33565902709961,4,4,.73670709,Women - men gap,5,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2002,Women without children,COL,,2002,64.21925354003906,6,6,,Children (women),7,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2002,Women with children aged 0-5,COL,,2002,49.85892868041992,7,7,,Children (women),7,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2002,Women with children older than 5,COL,,2002,54.9946174621582,8,8,,Children (women),7,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2002,Men without children,COL,,2002,87.221435546875,9,9,,Children (men),8,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2002,Men with children aged 0-5,COL,,2002,93.2081298828125,10,10,,Children (men),8,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2002,Men with children older than 5,COL,,2002,89.83068084716797,11,11,,Children (men),8,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2002,Not married women,COL,,2002,68.64679718017578,12,12,,Marital status (women),9,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2002,Married women,COL,,2002,49.03562927246094,13,13,,Marital status (women),9,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2002,Not married men,COL,,2002,78.10574340820313,14,14,,Marital status (men),10,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2002,Married men,COL,,2002,91.00312042236328,15,15,,Marital status (men),10,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2002,Low skilled women,COL,,2002,47.86188507080078,16,16,,Qualification (women),11,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2002,Medium skilled women,COL,,2002,62.30913543701172,17,17,,Qualification (women),11,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2002,High skilled women,COL,,2002,81.52346801757813,18,18,,Qualification (women),11,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2002,Low skilled men,COL,,2002,87.53192901611328,19,19,,Qualification (men),12,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2002,Medium skilled men,COL,,2002,85.74929809570313,20,20,,Qualification (men),12,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2002,High skilled men,COL,,2002,87.18000030517578,21,21,,Qualification (men),12,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2002,Woman,COL,,2002,55.72333526611328,22,22,,Woman,2,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2002,Man,COL,,2002,87.05899810791016,23,23,,Man,3,Colombia,Colombia,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
