id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
COL2009,Women with children older than 5,COL,,2009,32.70455169677734,8,8,,Children (women),7,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Men without children,COL,,2009,4.011155605316162,9,9,,Children (men),8,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Men with children aged 0-5,COL,,2009,3.828727722167969,10,10,,Children (men),8,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Men with children older than 5,COL,,2009,5.19770622253418,11,11,,Children (men),8,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Not married women,COL,,2009,15.64372444152832,12,12,,Marital status (women),9,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Married women,COL,,2009,40.89482879638672,13,13,,Marital status (women),9,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Not married men,COL,,2009,15.58902835845947,14,14,,Marital status (men),10,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Married men,COL,,2009,5.066338539123535,15,15,,Marital status (men),10,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Low skilled women,COL,,2009,39.33683776855469,16,16,,Qualification (women),11,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Medium skilled women,COL,,2009,28.55248641967773,17,17,,Qualification (women),11,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,High skilled women,COL,,2009,13.02234840393066,18,18,,Qualification (women),11,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Low skilled men,COL,,2009,8.160622596740723,19,19,,Qualification (men),12,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Medium skilled men,COL,,2009,8.55661678314209,20,20,,Qualification (men),12,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,High skilled men,COL,,2009,8.28785228729248,21,21,,Qualification (men),12,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Woman,COL,,2009,32.3650016784668,22,22,,Woman,2,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Man,COL,,2009,8.300237655639648,23,23,,Man,3,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2009,Women/men ratio,COL,,2009,3.899286031723022,26,26,,Women/men ratio,6,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Total,COL,,2010,18.41151809692383,1,1,,Total,1,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Women,COL,,2010,28.43281745910645,2,2,,Gender,4,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Men,COL,,2010,7.670837879180908,3,3,,Gender,4,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Women - men gap,COL,,2010,20.76197814941406,4,4,.25773099,Women - men gap,5,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Women without children,COL,,2010,24.82887077331543,6,6,,Children (women),7,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Women with children aged 0-5,COL,,2010,32.9184684753418,7,7,,Children (women),7,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Women with children older than 5,COL,,2010,28.90782737731934,8,8,,Children (women),7,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Men without children,COL,,2010,3.306506156921387,9,9,,Children (men),8,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Men with children aged 0-5,COL,,2010,3.338480234146118,10,10,,Children (men),8,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Men with children older than 5,COL,,2010,4.736007213592529,11,11,,Children (men),8,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Not married women,COL,,2010,13.84879302978516,12,12,,Marital status (women),9,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Married women,COL,,2010,36.08905792236328,13,13,,Marital status (women),9,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Not married men,COL,,2010,14.1991024017334,14,14,,Marital status (men),10,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Married men,COL,,2010,4.635687351226807,15,15,,Marital status (men),10,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Low skilled women,COL,,2010,34.33328628540039,16,16,,Qualification (women),11,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Medium skilled women,COL,,2010,25.64208030700684,17,17,,Qualification (women),11,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,High skilled women,COL,,2010,12.53154754638672,18,18,,Qualification (women),11,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Low skilled men,COL,,2010,7.54484748840332,19,19,,Qualification (men),12,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Medium skilled men,COL,,2010,7.940670013427734,20,20,,Qualification (men),12,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,High skilled men,COL,,2010,7.496215343475342,21,21,,Qualification (men),12,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Woman,COL,,2010,28.43281745910645,22,22,,Woman,2,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Man,COL,,2010,7.670837879180908,23,23,,Man,3,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2010,Women/men ratio,COL,,2010,3.706611633300781,26,26,,Women/men ratio,6,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Total,COL,,2011,16.5193920135498,1,1,,Total,1,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Women,COL,,2011,25.62577056884766,2,2,,Gender,4,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Men,COL,,2011,6.783761501312256,3,3,,Gender,4,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Women - men gap,COL,,2011,18.84200859069824,4,4,.24680606,Women - men gap,5,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Women without children,COL,,2011,21.72172737121582,6,6,,Children (women),7,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Women with children aged 0-5,COL,,2011,29.2851676940918,7,7,,Children (women),7,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Women with children older than 5,COL,,2011,25.85750007629395,8,8,,Children (women),7,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Men without children,COL,,2011,3.227861404418945,9,9,,Children (men),8,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Men with children aged 0-5,COL,,2011,2.950773954391479,10,10,,Children (men),8,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Men with children older than 5,COL,,2011,4.097424507141113,11,11,,Children (men),8,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Not married women,COL,,2011,13.02100658416748,12,12,,Marital status (women),9,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Married women,COL,,2011,32.2257194519043,13,13,,Marital status (women),9,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Not married men,COL,,2011,12.59799766540527,14,14,,Marital status (men),10,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Married men,COL,,2011,4.072887420654297,15,15,,Marital status (men),10,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Low skilled women,COL,,2011,30.5638542175293,16,16,,Qualification (women),11,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Medium skilled women,COL,,2011,23.9776439666748,17,17,,Qualification (women),11,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,High skilled women,COL,,2011,11.46363544464111,18,18,,Qualification (women),11,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Low skilled men,COL,,2011,6.863326072692871,19,19,,Qualification (men),12,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Medium skilled men,COL,,2011,6.671358585357666,20,20,,Qualification (men),12,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,High skilled men,COL,,2011,6.730776309967041,21,21,,Qualification (men),12,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Woman,COL,,2011,25.62577056884766,22,22,,Woman,2,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Man,COL,,2011,6.783761501312256,23,23,,Man,3,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2011,Women/men ratio,COL,,2011,3.77751636505127,26,26,,Women/men ratio,6,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Total,COL,,2012,15.97678375244141,1,1,,Total,1,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Women,COL,,2012,24.58477020263672,2,2,,Gender,4,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Men,COL,,2012,6.804945945739746,3,3,,Gender,4,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Women - men gap,COL,,2012,17.77982521057129,4,4,.24614602,Women - men gap,5,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Women without children,COL,,2012,21.61817169189453,6,6,,Children (women),7,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Women with children aged 0-5,COL,,2012,29.1581859588623,7,7,,Children (women),7,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Women with children older than 5,COL,,2012,24.22540473937988,8,8,,Children (women),7,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Men without children,COL,,2012,3.277545213699341,9,9,,Children (men),8,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Men with children aged 0-5,COL,,2012,2.834670782089233,10,10,,Children (men),8,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Men with children older than 5,COL,,2012,4.107463359832764,11,11,,Children (men),8,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Not married women,COL,,2012,12.3475923538208,12,12,,Marital status (women),9,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Married women,COL,,2012,30.96286582946777,13,13,,Marital status (women),9,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Not married men,COL,,2012,12.95620632171631,14,14,,Marital status (men),10,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Married men,COL,,2012,3.898476362228394,15,15,,Marital status (men),10,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Low skilled women,COL,,2012,29.5366153717041,16,16,,Qualification (women),11,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Medium skilled women,COL,,2012,22.8242073059082,17,17,,Qualification (women),11,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,High skilled women,COL,,2012,11.66421222686768,18,18,,Qualification (women),11,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Low skilled men,COL,,2012,6.965657711029053,19,19,,Qualification (men),12,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Medium skilled men,COL,,2012,6.599528312683105,20,20,,Qualification (men),12,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,High skilled men,COL,,2012,6.721471309661865,21,21,,Qualification (men),12,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Woman,COL,,2012,24.58477020263672,22,22,,Woman,2,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Man,COL,,2012,6.804945945739746,23,23,,Man,3,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2012,Women/men ratio,COL,,2012,3.61277961730957,26,26,,Women/men ratio,6,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Total,COL,,2013,15.33011817932129,1,1,,Total,1,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Women,COL,,2013,23.21556282043457,2,2,,Gender,4,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Men,COL,,2013,6.96042013168335,3,3,,Gender,4,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Women - men gap,COL,,2013,16.2551441192627,4,4,.24513993,Women - men gap,5,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Women without children,COL,,2013,20.92148780822754,6,6,,Children (women),7,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Women with children aged 0-5,COL,,2013,25.58197021484375,7,7,,Children (women),7,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Women with children older than 5,COL,,2013,23.47702407836914,8,8,,Children (women),7,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Men without children,COL,,2013,3.617081642150879,9,9,,Children (men),8,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Men with children aged 0-5,COL,,2013,3.03462028503418,10,10,,Children (men),8,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Men with children older than 5,COL,,2013,4.292356967926025,11,11,,Children (men),8,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Not married women,COL,,2013,12.04681968688965,12,12,,Marital status (women),9,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Married women,COL,,2013,29.10066223144531,13,13,,Marital status (women),9,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Not married men,COL,,2013,12.60323429107666,14,14,,Marital status (men),10,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Married men,COL,,2013,4.291042804718018,15,15,,Marital status (men),10,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Low skilled women,COL,,2013,28.00001907348633,16,16,,Qualification (women),11,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Medium skilled women,COL,,2013,21.97105026245117,17,17,,Qualification (women),11,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,High skilled women,COL,,2013,11.61588764190674,18,18,,Qualification (women),11,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Low skilled men,COL,,2013,7.339256286621094,19,19,,Qualification (men),12,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,Medium skilled men,COL,,2013,6.607151031494141,20,20,,Qualification (men),12,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
COL2013,High skilled men,COL,,2013,6.495711326599121,21,21,,Qualification (men),12,Colombia,Colombia,Percentage of individuals aged 25-54 who do not have any personal income.,Percentage of adults with zero income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
