id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,detalle_indicador,indicador,disclaimer
GTM2014,Women/men ratio (low skilled),GTM,ENCOVI 2014,2014,2.347963809967041,27,27,,Ratio qualification,15,Guatemala,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2014,Women/men ratio (medium skilled),GTM,ENCOVI 2014,2014,1.188751697540283,28,28,,Ratio qualification,15,Guatemala,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2014,Women/men ratio (high skilled),GTM,ENCOVI 2014,2014,.1790794283151627,29,29,,Ratio qualification,15,Guatemala,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2014,Women/men ratio (not married),GTM,ENCOVI 2014,2014,1.803612351417542,30,30,,Ratio marital status,14,Guatemala,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2014,Women/men ratio (married),GTM,ENCOVI 2014,2014,1.915305733680725,31,31,,Ratio marital status,14,Guatemala,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2014,Women/men ratio (without children),GTM,ENCOVI 2014,2014,3.007067918777466,32,32,,Ratio children,13,Guatemala,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2014,Women/men ratio (with children aged 0-5),GTM,ENCOVI 2014,2014,1.697948098182678,33,33,,Ratio children,13,Guatemala,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2014,Women/men ratio (with children older than 5),GTM,ENCOVI 2014,2014,1.745443344116211,34,34,,Ratio children,13,Guatemala,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2018,Women/men ratio,GTM,ENEI - Modulo UT,2018,1.39624559879303,26,26,,Women/men ratio,6,Guatemala,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2018,Women/men ratio (low skilled),GTM,ENEI - Modulo UT,2018,1.333791255950928,27,27,,Ratio qualification,15,Guatemala,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2018,Women/men ratio (medium skilled),GTM,ENEI - Modulo UT,2018,1.32552444934845,28,28,,Ratio qualification,15,Guatemala,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2018,Women/men ratio (high skilled),GTM,ENEI - Modulo UT,2018,1.539053320884705,29,29,,Ratio qualification,15,Guatemala,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2018,Women/men ratio (not married),GTM,ENEI - Modulo UT,2018,1.096492648124695,30,30,,Ratio marital status,14,Guatemala,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2018,Women/men ratio (married),GTM,ENEI - Modulo UT,2018,1.525511145591736,31,31,,Ratio marital status,14,Guatemala,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2018,Women/men ratio (without children),GTM,ENEI - Modulo UT,2018,1.46269428730011,32,32,,Ratio children,13,Guatemala,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2018,Women/men ratio (with children aged 0-5),GTM,ENEI - Modulo UT,2018,,33,33,,Ratio children,13,Guatemala,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2018,Women/men ratio (with children older than 5),GTM,ENEI - Modulo UT,2018,,34,34,,Ratio children,13,Guatemala,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2019,Women/men ratio,GTM,ENEI - Modulo UT,2019,1.413955926895142,26,26,,Women/men ratio,6,Guatemala,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2019,Women/men ratio (low skilled),GTM,ENEI - Modulo UT,2019,1.384973883628845,27,27,,Ratio qualification,15,Guatemala,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2019,Women/men ratio (medium skilled),GTM,ENEI - Modulo UT,2019,1.35419774055481,28,28,,Ratio qualification,15,Guatemala,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2019,Women/men ratio (high skilled),GTM,ENEI - Modulo UT,2019,2.164161205291748,29,29,,Ratio qualification,15,Guatemala,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2019,Women/men ratio (not married),GTM,ENEI - Modulo UT,2019,2.448810815811157,30,30,,Ratio marital status,14,Guatemala,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2019,Women/men ratio (married),GTM,ENEI - Modulo UT,2019,1.298630833625794,31,31,,Ratio marital status,14,Guatemala,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2019,Women/men ratio (without children),GTM,ENEI - Modulo UT,2019,1.313565969467163,32,32,,Ratio children,13,Guatemala,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2019,Women/men ratio (with children aged 0-5),GTM,ENEI - Modulo UT,2019,,33,33,,Ratio children,13,Guatemala,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2019,Women/men ratio (with children older than 5),GTM,ENEI - Modulo UT,2019,,34,34,,Ratio children,13,Guatemala,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio,MEX,ENUT 2009,2009,2.18549370765686,26,26,,Women/men ratio,6,Mexico,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio (low skilled),MEX,ENUT 2009,2009,2.610303401947022,27,27,,Ratio qualification,15,Mexico,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio (medium skilled),MEX,ENUT 2009,2009,2.028836011886597,28,28,,Ratio qualification,15,Mexico,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio (high skilled),MEX,ENUT 2009,2009,1.637681007385254,29,29,,Ratio qualification,15,Mexico,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio (not married),MEX,ENUT 2009,2009,2.274227380752564,30,30,,Ratio marital status,14,Mexico,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio (married),MEX,ENUT 2009,2009,1.927322506904602,31,31,,Ratio marital status,14,Mexico,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio (without children),MEX,ENUT 2009,2009,3.813173770904541,32,32,,Ratio children,13,Mexico,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio (with children aged 0-5),MEX,ENUT 2009,2009,2.052716016769409,33,33,,Ratio children,13,Mexico,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Women/men ratio (with children older than 5),MEX,ENUT 2009,2009,3.110040903091431,34,34,,Ratio children,13,Mexico,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio,MEX,ENUT 2014,2014,1.809078812599182,26,26,,Women/men ratio,6,Mexico,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio (low skilled),MEX,ENUT 2014,2014,1.966660499572754,27,27,,Ratio qualification,15,Mexico,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio (medium skilled),MEX,ENUT 2014,2014,1.630281090736389,28,28,,Ratio qualification,15,Mexico,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio (high skilled),MEX,ENUT 2014,2014,1.473769783973694,29,29,,Ratio qualification,15,Mexico,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio (not married),MEX,ENUT 2014,2014,1.789227485656738,30,30,,Ratio marital status,14,Mexico,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio (married),MEX,ENUT 2014,2014,1.878116488456726,31,31,,Ratio marital status,14,Mexico,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio (without children),MEX,ENUT 2014,2014,1.858521223068237,32,32,,Ratio children,13,Mexico,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio (with children aged 0-5),MEX,ENUT 2014,2014,2.103998422622681,33,33,,Ratio children,13,Mexico,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2014,Women/men ratio (with children older than 5),MEX,ENUT 2014,2014,1.889530301094055,34,34,,Ratio children,13,Mexico,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2019,Women/men ratio,MEX,ENUT 2019,2019,1,26,26,,Women/men ratio,6,Mexico,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2019,Women/men ratio (low skilled),MEX,ENUT 2019,2019,1,27,27,,Ratio qualification,15,Mexico,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2019,Women/men ratio (medium skilled),MEX,ENUT 2019,2019,1,28,28,,Ratio qualification,15,Mexico,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2019,Women/men ratio (high skilled),MEX,ENUT 2019,2019,1,29,29,,Ratio qualification,15,Mexico,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2019,Women/men ratio (not married),MEX,ENUT 2019,2019,1,30,30,,Ratio marital status,14,Mexico,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2019,Women/men ratio (married),MEX,ENUT 2019,2019,1,31,31,,Ratio marital status,14,Mexico,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2019,Women/men ratio (without children),MEX,ENUT 2019,2019,1,32,32,,Ratio children,13,Mexico,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2019,Women/men ratio (with children aged 0-5),MEX,ENUT 2019,2019,1,33,33,,Ratio children,13,Mexico,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2019,Women/men ratio (with children older than 5),MEX,ENUT 2019,2019,1,34,34,,Ratio children,13,Mexico,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Women/men ratio,PER,ENUT 2010,2010,1.66345477104187,26,26,,Women/men ratio,6,Peru,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Women/men ratio (low skilled),PER,ENUT 2010,2010,1.663736701011658,27,27,,Ratio qualification,15,Peru,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Women/men ratio (medium skilled),PER,ENUT 2010,2010,1.744706749916077,28,28,,Ratio qualification,15,Peru,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Women/men ratio (high skilled),PER,ENUT 2010,2010,1.520704865455627,29,29,,Ratio qualification,15,Peru,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Women/men ratio (not married),PER,ENUT 2010,2010,1.485024213790894,30,30,,Ratio marital status,14,Peru,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Women/men ratio (married),PER,ENUT 2010,2010,1.739332795143127,31,31,,Ratio marital status,14,Peru,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Women/men ratio (without children),PER,ENUT 2010,2010,1.830052852630615,32,32,,Ratio children,13,Peru,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Women/men ratio (with children aged 0-5),PER,ENUT 2010,2010,1.462823271751404,33,33,,Ratio children,13,Peru,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2010,Women/men ratio (with children older than 5),PER,ENUT 2010,2010,2.068274974822998,34,34,,Ratio children,13,Peru,"Percentage of individuals aged 25-54 who provide support to other households, including housework and care activities.",Participation in activities of support to other households,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
