id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
CRI2003,Medium skilled men,CRI,,2003,79.15753936767578,20,20,,Qualification (men),12,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2003,High skilled men,CRI,,2003,77.11167144775391,21,21,,Qualification (men),12,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2003,Woman,CRI,,2003,17.77645874023438,22,22,,Woman,2,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2003,Man,CRI,,2003,83.36161804199219,23,23,,Man,3,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2003,Women/men ratio,CRI,,2003,.2132451236248016,26,26,,Women/men ratio,6,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2004,Women,CRI,,2004,17.81565093994141,2,2,,Gender,4,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2004,Men,CRI,,2004,83.37509155273438,3,3,,Gender,4,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2004,Women - men gap,CRI,,2004,-65.55944061279297,4,4,1.0285619,Women - men gap,5,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2004,Women without children,CRI,,2004,23.52197265625,6,6,,Children (women),7,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2004,Women with children aged 0-5,CRI,,2004,14.13070678710938,7,7,,Children (women),7,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2004,Women with children older than 5,CRI,,2004,19.06990814208984,8,8,,Children (women),7,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2004,Men without children,CRI,,2004,77.04274749755859,9,9,,Children (men),8,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2004,Men with children aged 0-5,CRI,,2004,87.09056854248047,10,10,,Children (men),8,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2004,Men with children older than 5,CRI,,2004,81.80976104736328,11,11,,Children (men),8,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2004,Low skilled women,CRI,,2004,12.10676956176758,16,16,,Qualification (women),11,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2004,Medium skilled women,CRI,,2004,22.96806526184082,17,17,,Qualification (women),11,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2004,High skilled women,CRI,,2004,41.37466049194336,18,18,,Qualification (women),11,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2004,Low skilled men,CRI,,2004,86.11609649658203,19,19,,Qualification (men),12,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2004,Medium skilled men,CRI,,2004,78.15554809570313,20,20,,Qualification (men),12,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2004,High skilled men,CRI,,2004,76.66763305664063,21,21,,Qualification (men),12,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2004,Woman,CRI,,2004,17.81565093994141,22,22,,Woman,2,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2004,Man,CRI,,2004,83.37509155273438,23,23,,Man,3,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2004,Women/men ratio,CRI,,2004,.2136807292699814,26,26,,Women/men ratio,6,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2005,Women,CRI,,2005,18.00615310668945,2,2,,Gender,4,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2005,Men,CRI,,2005,83.00537109375,3,3,,Gender,4,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2005,Women - men gap,CRI,,2005,-64.99921417236328,4,4,.97100252,Women - men gap,5,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2005,Women without children,CRI,,2005,28.11670303344727,6,6,,Children (women),7,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2005,Women with children aged 0-5,CRI,,2005,14.3521785736084,7,7,,Children (women),7,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2005,Women with children older than 5,CRI,,2005,18.63031387329102,8,8,,Children (women),7,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2005,Men without children,CRI,,2005,75.42919921875,9,9,,Children (men),8,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2005,Men with children aged 0-5,CRI,,2005,86.23552703857422,10,10,,Children (men),8,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2005,Men with children older than 5,CRI,,2005,82.02904510498047,11,11,,Children (men),8,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2005,Low skilled women,CRI,,2005,12.63607883453369,16,16,,Qualification (women),11,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2005,Medium skilled women,CRI,,2005,21.51349639892578,17,17,,Qualification (women),11,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2005,High skilled women,CRI,,2005,39.67667007446289,18,18,,Qualification (women),11,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2005,Low skilled men,CRI,,2005,85.73570251464844,19,19,,Qualification (men),12,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2005,Medium skilled men,CRI,,2005,78.74542236328125,20,20,,Qualification (men),12,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2005,High skilled men,CRI,,2005,75.80940246582031,21,21,,Qualification (men),12,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2005,Woman,CRI,,2005,18.00615310668945,22,22,,Woman,2,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2005,Man,CRI,,2005,83.00537109375,23,23,,Man,3,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2005,Women/men ratio,CRI,,2005,.2169275730848312,26,26,,Women/men ratio,6,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2006,Women,CRI,,2006,18.14959526062012,2,2,,Gender,4,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2006,Men,CRI,,2006,83.12438201904297,3,3,,Gender,4,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2006,Women - men gap,CRI,,2006,-64.97479248046875,4,4,.98699713,Women - men gap,5,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2006,Women without children,CRI,,2006,28.9213981628418,6,6,,Children (women),7,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2006,Women with children aged 0-5,CRI,,2006,14.25531387329102,7,7,,Children (women),7,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2006,Women with children older than 5,CRI,,2006,18.49358749389648,8,8,,Children (women),7,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2006,Men without children,CRI,,2006,74.00414276123047,9,9,,Children (men),8,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2006,Men with children aged 0-5,CRI,,2006,87.04545593261719,10,10,,Children (men),8,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2006,Men with children older than 5,CRI,,2006,82.13037109375,11,11,,Children (men),8,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2006,Low skilled women,CRI,,2006,12.6893949508667,16,16,,Qualification (women),11,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2006,Medium skilled women,CRI,,2006,20.65315246582031,17,17,,Qualification (women),11,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2006,High skilled women,CRI,,2006,39.10317230224609,18,18,,Qualification (women),11,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2006,Low skilled men,CRI,,2006,85.15607452392578,19,19,,Qualification (men),12,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2006,Medium skilled men,CRI,,2006,79.21634674072266,20,20,,Qualification (men),12,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2006,High skilled men,CRI,,2006,77.83297729492188,21,21,,Qualification (men),12,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2006,Woman,CRI,,2006,18.14959526062012,22,22,,Woman,2,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2006,Man,CRI,,2006,83.12438201904297,23,23,,Man,3,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2006,Women/men ratio,CRI,,2006,.2183426171541214,26,26,,Women/men ratio,6,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2007,Women,CRI,,2007,17.70974540710449,2,2,,Gender,4,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2007,Men,CRI,,2007,83.08427429199219,3,3,,Gender,4,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2007,Women - men gap,CRI,,2007,-65.37453460693359,4,4,.92218643,Women - men gap,5,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2007,Women without children,CRI,,2007,28.91963577270508,6,6,,Children (women),7,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2007,Women with children aged 0-5,CRI,,2007,14.78365993499756,7,7,,Children (women),7,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2007,Women with children older than 5,CRI,,2007,17.60986137390137,8,8,,Children (women),7,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2007,Men without children,CRI,,2007,72.97271728515625,9,9,,Children (men),8,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2007,Men with children aged 0-5,CRI,,2007,86.03351593017578,10,10,,Children (men),8,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2007,Men with children older than 5,CRI,,2007,82.9755859375,11,11,,Children (men),8,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2007,Low skilled women,CRI,,2007,12.04661178588867,16,16,,Qualification (women),11,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2007,Medium skilled women,CRI,,2007,22.63808822631836,17,17,,Qualification (women),11,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2007,High skilled women,CRI,,2007,36.12020492553711,18,18,,Qualification (women),11,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2007,Low skilled men,CRI,,2007,85.95182800292969,19,19,,Qualification (men),12,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2007,Medium skilled men,CRI,,2007,77.25125885009766,20,20,,Qualification (men),12,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2007,High skilled men,CRI,,2007,77.23001861572266,21,21,,Qualification (men),12,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2007,Woman,CRI,,2007,17.70974540710449,22,22,,Woman,2,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2007,Man,CRI,,2007,83.08427429199219,23,23,,Man,3,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2007,Women/men ratio,CRI,,2007,.2131540030241013,26,26,,Women/men ratio,6,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2008,Women,CRI,,2008,18.9099063873291,2,2,,Gender,4,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2008,Men,CRI,,2008,81.97129058837891,3,3,,Gender,4,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2008,Women - men gap,CRI,,2008,-63.06138610839844,4,4,.96997416,Women - men gap,5,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2008,Women without children,CRI,,2008,27.72459411621094,6,6,,Children (women),7,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2008,Women with children aged 0-5,CRI,,2008,16.97004127502441,7,7,,Children (women),7,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2008,Women with children older than 5,CRI,,2008,18.44451332092285,8,8,,Children (women),7,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2008,Men without children,CRI,,2008,73.85381317138672,9,9,,Children (men),8,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2008,Men with children aged 0-5,CRI,,2008,84.33377838134766,10,10,,Children (men),8,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2008,Men with children older than 5,CRI,,2008,82.04355621337891,11,11,,Children (men),8,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2008,Low skilled women,CRI,,2008,12.8101806640625,16,16,,Qualification (women),11,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2008,Medium skilled women,CRI,,2008,22.70321464538574,17,17,,Qualification (women),11,Costa Rica,Costa Rica,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
