id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
CHL2001,Men in high-skilled household,CHL,,2001,,11,11,,Qualification (men),12,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2001,Woman,CHL,,2001,,22,22,,Woman,2,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2001,Man,CHL,,2001,,23,23,,Man,3,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2001,Women/men ratio,CHL,,2001,,26,26,,Women/men ratio,6,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2002,Total,CHL,,2002,,1,1,,Total,1,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2002,Women,CHL,,2002,,2,2,,Gender,4,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2002,Men,CHL,,2002,,3,3,,Gender,4,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2002,Women - men gap,CHL,,2002,,4,4,0,Women - men gap,5,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2002,Women in low-skilled household,CHL,,2002,,6,6,,Qualification (women),11,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2002,Women in medium-skilled household,CHL,,2002,,7,7,,Qualification (women),11,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2002,Women in high-skilled household,CHL,,2002,,8,8,,Qualification (women),11,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2002,Men in low-skilled household,CHL,,2002,,9,9,,Qualification (men),12,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2002,Men in medium-skilled household,CHL,,2002,,10,10,,Qualification (men),12,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2002,Men in high-skilled household,CHL,,2002,,11,11,,Qualification (men),12,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2002,Woman,CHL,,2002,,22,22,,Woman,2,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2002,Man,CHL,,2002,,23,23,,Man,3,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2002,Women/men ratio,CHL,,2002,,26,26,,Women/men ratio,6,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2003,Total,CHL,,2003,52.42911529541016,1,1,,Total,1,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2003,Women,CHL,,2003,51.91536712646484,2,2,,Gender,4,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2003,Men,CHL,,2003,52.93313598632813,3,3,,Gender,4,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2003,Women - men gap,CHL,,2003,-1.017769932746887,4,4,1.7321153,Women - men gap,5,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2003,Women in low-skilled household,CHL,,2003,47.56513595581055,6,6,,Qualification (women),11,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2003,Women in medium-skilled household,CHL,,2003,51.12721252441406,7,7,,Qualification (women),11,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2003,Women in high-skilled household,CHL,,2003,64.11945343017578,8,8,,Qualification (women),11,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2003,Men in low-skilled household,CHL,,2003,48.88323974609375,9,9,,Qualification (men),12,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2003,Men in medium-skilled household,CHL,,2003,51.52523422241211,10,10,,Qualification (men),12,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2003,Men in high-skilled household,CHL,,2003,66.40282440185547,11,11,,Qualification (men),12,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2003,Woman,CHL,,2003,51.91536712646484,22,22,,Woman,2,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2003,Man,CHL,,2003,52.93313598632813,23,23,,Man,3,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2003,Women/men ratio,CHL,,2003,.9807725548744202,26,26,,Women/men ratio,6,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2004,Total,CHL,,2004,,1,1,,Total,1,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2004,Women,CHL,,2004,,2,2,,Gender,4,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2004,Men,CHL,,2004,,3,3,,Gender,4,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2004,Women - men gap,CHL,,2004,,4,4,0,Women - men gap,5,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2004,Women in low-skilled household,CHL,,2004,,6,6,,Qualification (women),11,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2004,Women in medium-skilled household,CHL,,2004,,7,7,,Qualification (women),11,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2004,Women in high-skilled household,CHL,,2004,,8,8,,Qualification (women),11,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2004,Men in low-skilled household,CHL,,2004,,9,9,,Qualification (men),12,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2004,Men in medium-skilled household,CHL,,2004,,10,10,,Qualification (men),12,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2004,Men in high-skilled household,CHL,,2004,,11,11,,Qualification (men),12,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2004,Woman,CHL,,2004,,22,22,,Woman,2,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2004,Man,CHL,,2004,,23,23,,Man,3,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2004,Women/men ratio,CHL,,2004,,26,26,,Women/men ratio,6,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2005,Total,CHL,,2005,,1,1,,Total,1,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2005,Women,CHL,,2005,,2,2,,Gender,4,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2005,Men,CHL,,2005,,3,3,,Gender,4,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2005,Women - men gap,CHL,,2005,,4,4,0,Women - men gap,5,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2005,Women in low-skilled household,CHL,,2005,,6,6,,Qualification (women),11,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2005,Women in medium-skilled household,CHL,,2005,,7,7,,Qualification (women),11,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2005,Women in high-skilled household,CHL,,2005,,8,8,,Qualification (women),11,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2005,Men in low-skilled household,CHL,,2005,,9,9,,Qualification (men),12,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2005,Men in medium-skilled household,CHL,,2005,,10,10,,Qualification (men),12,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2005,Men in high-skilled household,CHL,,2005,,11,11,,Qualification (men),12,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2005,Woman,CHL,,2005,,22,22,,Woman,2,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2005,Man,CHL,,2005,,23,23,,Man,3,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2005,Women/men ratio,CHL,,2005,,26,26,,Women/men ratio,6,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2006,Total,CHL,,2006,62.95567321777344,1,1,,Total,1,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2006,Women,CHL,,2006,61.58538055419922,2,2,,Gender,4,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2006,Men,CHL,,2006,64.31056976318359,3,3,,Gender,4,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2006,Women - men gap,CHL,,2006,-2.72519063949585,4,4,1.7511878,Women - men gap,5,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2006,Women in low-skilled household,CHL,,2006,56.15561294555664,6,6,,Qualification (women),11,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2006,Women in medium-skilled household,CHL,,2006,64.15818023681641,7,7,,Qualification (women),11,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2006,Women in high-skilled household,CHL,,2006,70.01983642578125,8,8,,Qualification (women),11,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2006,Men in low-skilled household,CHL,,2006,58.13469696044922,9,9,,Qualification (men),12,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2006,Men in medium-skilled household,CHL,,2006,67.51096343994141,10,10,,Qualification (men),12,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2006,Men in high-skilled household,CHL,,2006,72.63434600830078,11,11,,Qualification (men),12,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2006,Woman,CHL,,2006,61.58538055419922,22,22,,Woman,2,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2006,Man,CHL,,2006,64.31056976318359,23,23,,Man,3,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2006,Women/men ratio,CHL,,2006,.9576245546340942,26,26,,Women/men ratio,6,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2007,Total,CHL,,2007,,1,1,,Total,1,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2007,Women,CHL,,2007,,2,2,,Gender,4,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2007,Men,CHL,,2007,,3,3,,Gender,4,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2007,Women - men gap,CHL,,2007,,4,4,0,Women - men gap,5,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2007,Women in low-skilled household,CHL,,2007,,6,6,,Qualification (women),11,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2007,Women in medium-skilled household,CHL,,2007,,7,7,,Qualification (women),11,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2007,Women in high-skilled household,CHL,,2007,,8,8,,Qualification (women),11,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2007,Men in low-skilled household,CHL,,2007,,9,9,,Qualification (men),12,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2007,Men in medium-skilled household,CHL,,2007,,10,10,,Qualification (men),12,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2007,Men in high-skilled household,CHL,,2007,,11,11,,Qualification (men),12,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2007,Woman,CHL,,2007,,22,22,,Woman,2,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2007,Man,CHL,,2007,,23,23,,Man,3,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2007,Women/men ratio,CHL,,2007,,26,26,,Women/men ratio,6,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2008,Total,CHL,,2008,,1,1,,Total,1,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2008,Women,CHL,,2008,,2,2,,Gender,4,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2008,Men,CHL,,2008,,3,3,,Gender,4,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2008,Women - men gap,CHL,,2008,,4,4,0,Women - men gap,5,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2008,Women in low-skilled household,CHL,,2008,,6,6,,Qualification (women),11,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2008,Women in medium-skilled household,CHL,,2008,,7,7,,Qualification (women),11,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2008,Women in high-skilled household,CHL,,2008,,8,8,,Qualification (women),11,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2008,Men in low-skilled household,CHL,,2008,,9,9,,Qualification (men),12,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2008,Men in medium-skilled household,CHL,,2008,,10,10,,Qualification (men),12,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2008,Men in high-skilled household,CHL,,2008,,11,11,,Qualification (men),12,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2008,Woman,CHL,,2008,,22,22,,Woman,2,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2008,Man,CHL,,2008,,23,23,,Man,3,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2008,Women/men ratio,CHL,,2008,,26,26,,Women/men ratio,6,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2009,Total,CHL,,2009,66.01081848144531,1,1,,Total,1,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2009,Women,CHL,,2009,66.86470794677734,2,2,,Gender,4,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2009,Men,CHL,,2009,65.22090148925781,3,3,,Gender,4,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2009,Women - men gap,CHL,,2009,1.643810749053955,4,4,1.8685102,Women - men gap,5,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2009,Women in low-skilled household,CHL,,2009,61.75423812866211,6,6,,Qualification (women),11,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2009,Women in medium-skilled household,CHL,,2009,66.81385040283203,7,7,,Qualification (women),11,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2009,Women in high-skilled household,CHL,,2009,78.78803253173828,8,8,,Qualification (women),11,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CHL2009,Men in low-skilled household,CHL,,2009,61.13767623901367,9,9,,Qualification (men),12,Chile,Chile,Percentage of children 3-5 years old enrolled in an educational institution.,Pre-primary enrollment rate (3-5 years old),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
