id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,indicador,detalle_indicador,disclaimer
HND2005,Mujeres de alta calificación,HND,ENDSA 2005,2005,42.1723518371582,9,9,Calificación (mujeres),4,Honduras,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2011,Mujeres,HND,ENDSA 2011,2011,42.92151641845703,1,1,Mujeres,1,Honduras,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2011,Mujeres sin hijos,HND,ENDSA 2011,2011,7.483665466308594,2,2,Hijos (mujeres),2,Honduras,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2011,Mujeres con hijos de 0 a 5 años,HND,ENDSA 2011,2011,59.57267761230469,3,3,Hijos (mujeres),2,Honduras,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2011,Mujeres con hijos de 6 años o más,HND,ENDSA 2011,2011,58.45500946044922,4,4,Hijos (mujeres),2,Honduras,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2011,Mujeres solteras,HND,ENDSA 2011,2011,15.79805469512939,5,5,Situación conyugal (mujeres),3,Honduras,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2011,Mujeres en pareja,HND,ENDSA 2011,2011,63.84557342529297,6,6,Situación conyugal (mujeres),3,Honduras,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2011,Mujeres de baja calificación,HND,ENDSA 2011,2011,43.88480758666992,7,7,Calificación (mujeres),4,Honduras,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2011,Mujeres de media calificación,HND,ENDSA 2011,2011,38.8402099609375,8,8,Calificación (mujeres),4,Honduras,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2011,Mujeres de alta calificación,HND,ENDSA 2011,2011,41.01967620849609,9,9,Calificación (mujeres),4,Honduras,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2001,Mujeres,NIC,ENDSA 2001,2001,43.94311141967773,1,1,Mujeres,1,Nicaragua,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2001,Mujeres sin hijos,NIC,ENDSA 2001,2001,5.708195686340332,2,2,Hijos (mujeres),2,Nicaragua,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2001,Mujeres con hijos de 0 a 5 años,NIC,ENDSA 2001,2001,60.16279602050781,3,3,Hijos (mujeres),2,Nicaragua,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2001,Mujeres con hijos de 6 años o más,NIC,ENDSA 2001,2001,60.93247222900391,4,4,Hijos (mujeres),2,Nicaragua,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2001,Mujeres solteras,NIC,ENDSA 2001,2001,14.71982383728027,5,5,Situación conyugal (mujeres),3,Nicaragua,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2001,Mujeres en pareja,NIC,ENDSA 2001,2001,66.13077545166016,6,6,Situación conyugal (mujeres),3,Nicaragua,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2001,Mujeres de baja calificación,NIC,ENDSA 2001,2001,44.42317199707031,7,7,Calificación (mujeres),4,Nicaragua,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2001,Mujeres de media calificación,NIC,ENDSA 2001,2001,41.07439041137695,8,8,Calificación (mujeres),4,Nicaragua,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2001,Mujeres de alta calificación,NIC,ENDSA 2001,2001,46.28219223022461,9,9,Calificación (mujeres),4,Nicaragua,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2000,Mujeres,PER,ENDES 2000,2000,32.00578689575195,1,1,Mujeres,1,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2000,Mujeres sin hijos,PER,ENDES 2000,2000,4.609348773956299,2,2,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2000,Mujeres con hijos de 0 a 5 años,PER,ENDES 2000,2000,51.09786987304688,3,3,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2000,Mujeres con hijos de 6 años o más,PER,ENDES 2000,2000,41.5359001159668,4,4,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2000,Mujeres solteras,PER,ENDES 2000,2000,8.444125175476074,5,5,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2000,Mujeres en pareja,PER,ENDES 2000,2000,50.42200469970703,6,6,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2000,Mujeres de baja calificación,PER,ENDES 2000,2000,30.08106231689453,7,7,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2000,Mujeres de media calificación,PER,ENDES 2000,2000,33.73697280883789,8,8,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2000,Mujeres de alta calificación,PER,ENDES 2000,2000,37.33914566040039,9,9,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2004,Mujeres,PER,ENDES 2004-06,2004,30.92801284790039,1,1,Mujeres,1,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2004,Mujeres sin hijos,PER,ENDES 2004-06,2004,7.691216468811035,2,2,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2004,Mujeres con hijos de 0 a 5 años,PER,ENDES 2004-06,2004,44.12880325317383,3,3,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2004,Mujeres con hijos de 6 años o más,PER,ENDES 2004-06,2004,42.77346038818359,4,4,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2004,Mujeres solteras,PER,ENDES 2004-06,2004,10.60213184356689,5,5,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2004,Mujeres en pareja,PER,ENDES 2004-06,2004,47.59607696533203,6,6,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2004,Mujeres de baja calificación,PER,ENDES 2004-06,2004,29.75566291809082,7,7,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2004,Mujeres de media calificación,PER,ENDES 2004-06,2004,30.46990585327148,8,8,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2004,Mujeres de alta calificación,PER,ENDES 2004-06,2004,39.41452026367188,9,9,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2007,Mujeres,PER,ENDES 2007-08,2007,32.95181274414063,1,1,Mujeres,1,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2007,Mujeres sin hijos,PER,ENDES 2007-08,2007,10.76901817321777,2,2,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2007,Mujeres con hijos de 0 a 5 años,PER,ENDES 2007-08,2007,47.55230331420898,3,3,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2007,Mujeres con hijos de 6 años o más,PER,ENDES 2007-08,2007,41.2223014831543,4,4,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2007,Mujeres solteras,PER,ENDES 2007-08,2007,12.67209625244141,5,5,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2007,Mujeres en pareja,PER,ENDES 2007-08,2007,48.77371597290039,6,6,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2007,Mujeres de baja calificación,PER,ENDES 2007-08,2007,31.36967658996582,7,7,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2007,Mujeres de media calificación,PER,ENDES 2007-08,2007,33.88443374633789,8,8,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2007,Mujeres de alta calificación,PER,ENDES 2007-08,2007,36.42604827880859,9,9,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2009,Mujeres,PER,ENDES 2009,2009,34.16766357421875,1,1,Mujeres,1,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2009,Mujeres sin hijos,PER,ENDES 2009,2009,10.56212615966797,2,2,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2009,Mujeres con hijos de 0 a 5 años,PER,ENDES 2009,2009,50.08260345458984,3,3,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2009,Mujeres con hijos de 6 años o más,PER,ENDES 2009,2009,41.62869644165039,4,4,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2009,Mujeres solteras,PER,ENDES 2009,2009,13.13539123535156,5,5,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2009,Mujeres en pareja,PER,ENDES 2009,2009,49.96287536621094,6,6,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2009,Mujeres de baja calificación,PER,ENDES 2009,2009,32.12590408325195,7,7,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2009,Mujeres de media calificación,PER,ENDES 2009,2009,35.42692184448242,8,8,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2009,Mujeres de alta calificación,PER,ENDES 2009,2009,38.37290191650391,9,9,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres,PER,ENDES 2010,2010,34.70000076293945,1,1,Mujeres,1,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres sin hijos,PER,ENDES 2010,2010,11.211745262146,2,2,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres con hijos de 0 a 5 años,PER,ENDES 2010,2010,50.31387329101563,3,3,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres con hijos de 6 años o más,PER,ENDES 2010,2010,42.0749626159668,4,4,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres solteras,PER,ENDES 2010,2010,13.90228271484375,5,5,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres en pareja,PER,ENDES 2010,2010,50.50162887573242,6,6,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres de baja calificación,PER,ENDES 2010,2010,32.55424880981445,7,7,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres de media calificación,PER,ENDES 2010,2010,36.10203552246094,8,8,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres de alta calificación,PER,ENDES 2010,2010,38.89639282226563,9,9,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres,PER,ENDES 2011,2011,35.33832931518555,1,1,Mujeres,1,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres sin hijos,PER,ENDES 2011,2011,12.5164909362793,2,2,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres con hijos de 0 a 5 años,PER,ENDES 2011,2011,52.07075881958008,3,3,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres con hijos de 6 años o más,PER,ENDES 2011,2011,41.00518035888672,4,4,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres solteras,PER,ENDES 2011,2011,15.04641151428223,5,5,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres en pareja,PER,ENDES 2011,2011,51.10183715820313,6,6,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres de baja calificación,PER,ENDES 2011,2011,33.06671524047852,7,7,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres de media calificación,PER,ENDES 2011,2011,36.69191360473633,8,8,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos modernos - DHS,Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos modernos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
