id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,indicador,detalle_indicador,disclaimer
PER2010,Mujeres,PER,ENDES 2010,2010,2.612261295318604,1,1,Mujeres,1,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres solteras,PER,ENDES 2010,2010,1.46509861946106,2,2,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres en pareja,PER,ENDES 2010,2010,3.044640779495239,3,3,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres de baja calificación,PER,ENDES 2010,2010,3.670079946517944,4,4,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres de media calificación,PER,ENDES 2010,2010,1.870684266090393,5,5,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres de alta calificación,PER,ENDES 2010,2010,1.251950860023499,6,6,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres,PER,ENDES 2011,2011,2.573012113571167,1,1,Mujeres,1,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres solteras,PER,ENDES 2011,2011,1.430894494056702,2,2,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres en pareja,PER,ENDES 2011,2011,3.002776145935059,3,3,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres de baja calificación,PER,ENDES 2011,2011,3.64736819267273,4,4,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres de media calificación,PER,ENDES 2011,2011,1.837965488433838,5,5,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres de alta calificación,PER,ENDES 2011,2011,1.308512806892395,6,6,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,Mujeres,PER,ENDES 2012,2012,2.541324138641357,1,1,Mujeres,1,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,Mujeres solteras,PER,ENDES 2012,2012,1.457086682319641,2,2,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,Mujeres en pareja,PER,ENDES 2012,2012,2.948536157608032,3,3,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,Mujeres de baja calificación,PER,ENDES 2012,2012,3.603118181228638,4,4,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,Mujeres de media calificación,PER,ENDES 2012,2012,1.796794891357422,5,5,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,Mujeres de alta calificación,PER,ENDES 2012,2012,1.314648032188416,6,6,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2013,Mujeres,PER,ENDES 2013,2013,2.445511102676392,1,1,Mujeres,1,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2013,Mujeres solteras,PER,ENDES 2013,2013,1.427375674247742,2,2,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2013,Mujeres en pareja,PER,ENDES 2013,2013,2.846639156341553,3,3,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2013,Mujeres de baja calificación,PER,ENDES 2013,2013,3.465841293334961,4,4,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2013,Mujeres de media calificación,PER,ENDES 2013,2013,1.824770331382752,5,5,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2013,Mujeres de alta calificación,PER,ENDES 2013,2013,1.22346043586731,6,6,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2014,Mujeres,PER,ENDES 2014,2014,2.39666485786438,1,1,Mujeres,1,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2014,Mujeres solteras,PER,ENDES 2014,2014,1.390361547470093,2,2,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2014,Mujeres en pareja,PER,ENDES 2014,2014,2.791285991668701,3,3,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2014,Mujeres de baja calificación,PER,ENDES 2014,2014,3.465225219726563,4,4,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2014,Mujeres de media calificación,PER,ENDES 2014,2014,1.797326564788818,5,5,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2014,Mujeres de alta calificación,PER,ENDES 2014,2014,1.264887928962708,6,6,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,Mujeres,PER,ENDES 2015,2015,2.413580656051636,1,1,Mujeres,1,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,Mujeres solteras,PER,ENDES 2015,2015,1.466099739074707,2,2,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,Mujeres en pareja,PER,ENDES 2015,2015,2.772592544555664,3,3,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,Mujeres de baja calificación,PER,ENDES 2015,2015,3.43471360206604,4,4,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,Mujeres de media calificación,PER,ENDES 2015,2015,1.854769229888916,5,5,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,Mujeres de alta calificación,PER,ENDES 2015,2015,1.333479523658752,6,6,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2016,Mujeres,PER,ENDES 2016,2016,2.321830749511719,1,1,Mujeres,1,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2016,Mujeres solteras,PER,ENDES 2016,2016,1.358232975006104,2,2,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2016,Mujeres en pareja,PER,ENDES 2016,2016,2.699740886688232,3,3,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2016,Mujeres de baja calificación,PER,ENDES 2016,2016,3.367729425430298,4,4,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2016,Mujeres de media calificación,PER,ENDES 2016,2016,1.82266628742218,5,5,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2016,Mujeres de alta calificación,PER,ENDES 2016,2016,1.305506110191345,6,6,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2017,Mujeres,PER,ENDES 2017,2017,2.227497339248657,1,1,Mujeres,1,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2017,Mujeres solteras,PER,ENDES 2017,2017,1.395190954208374,2,2,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2017,Mujeres en pareja,PER,ENDES 2017,2017,2.596071481704712,3,3,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2017,Mujeres de baja calificación,PER,ENDES 2017,2017,3.263474464416504,4,4,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2017,Mujeres de media calificación,PER,ENDES 2017,2017,1.783944249153137,5,5,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2017,Mujeres de alta calificación,PER,ENDES 2017,2017,1.179155707359314,6,6,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,Mujeres,PER,ENDES 2018,2018,2.215339183807373,1,1,Mujeres,1,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,Mujeres solteras,PER,ENDES 2018,2018,1.39065682888031,2,2,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,Mujeres en pareja,PER,ENDES 2018,2018,2.584905862808228,3,3,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,Mujeres de baja calificación,PER,ENDES 2018,2018,3.242029428482056,4,4,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,Mujeres de media calificación,PER,ENDES 2018,2018,1.864184498786926,5,5,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,Mujeres de alta calificación,PER,ENDES 2018,2018,1.203146934509277,6,6,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2019,Mujeres,PER,ENDES 2019,2019,2.175832748413086,1,1,Mujeres,1,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2019,Mujeres solteras,PER,ENDES 2019,2019,1.402977466583252,2,2,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2019,Mujeres en pareja,PER,ENDES 2019,2019,2.510668516159058,3,3,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2019,Mujeres de baja calificación,PER,ENDES 2019,2019,3.256675720214844,4,4,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2019,Mujeres de media calificación,PER,ENDES 2019,2019,1.830201864242554,5,5,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2019,Mujeres de alta calificación,PER,ENDES 2019,2019,1.148975133895874,6,6,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2020,Mujeres,PER,ENDES 2020,2020,2.189208984375,1,1,Mujeres,1,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2020,Mujeres solteras,PER,ENDES 2020,2020,1.346174001693726,2,2,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2020,Mujeres en pareja,PER,ENDES 2020,2020,2.580633878707886,3,3,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2020,Mujeres de baja calificación,PER,ENDES 2020,2020,3.245421171188355,4,4,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2020,Mujeres de media calificación,PER,ENDES 2020,2020,1.889096975326538,5,5,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2020,Mujeres de alta calificación,PER,ENDES 2020,2020,1.087250828742981,6,6,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2021,Mujeres,PER,ENDES 2021,2021,2.177483797073364,1,1,Mujeres,1,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2021,Mujeres solteras,PER,ENDES 2021,2021,1.454652428627014,2,2,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2021,Mujeres en pareja,PER,ENDES 2021,2021,2.526136159896851,3,3,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2021,Mujeres de baja calificación,PER,ENDES 2021,2021,3.213982343673706,4,4,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2021,Mujeres de media calificación,PER,ENDES 2021,2021,1.840037107467651,5,5,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2021,Mujeres de alta calificación,PER,ENDES 2021,2021,1.189532279968262,6,6,Calificación (mujeres),4,Perú,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2002,Mujeres,DOM,ENDESA 2002,2002,3.016296148300171,1,1,Mujeres,1,República Dominicana,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2002,Mujeres solteras,DOM,ENDESA 2002,2002,2.244098424911499,2,2,Situación conyugal (mujeres),3,República Dominicana,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2002,Mujeres en pareja,DOM,ENDESA 2002,2002,3.2921302318573,3,3,Situación conyugal (mujeres),3,República Dominicana,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2002,Mujeres de baja calificación,DOM,ENDESA 2002,2002,3.484280824661255,4,4,Calificación (mujeres),4,República Dominicana,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2002,Mujeres de media calificación,DOM,ENDESA 2002,2002,2.028133153915405,5,5,Calificación (mujeres),4,República Dominicana,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2002,Mujeres de alta calificación,DOM,ENDESA 2002,2002,1.760374426841736,6,6,Calificación (mujeres),4,República Dominicana,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2007,Mujeres,DOM,ENDESA 2007,2007,2.861405611038208,1,1,Mujeres,1,República Dominicana,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2007,Mujeres solteras,DOM,ENDESA 2007,2007,2.28196907043457,2,2,Situación conyugal (mujeres),3,República Dominicana,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2007,Mujeres en pareja,DOM,ENDESA 2007,2007,3.093877077102661,3,3,Situación conyugal (mujeres),3,República Dominicana,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2007,Mujeres de baja calificación,DOM,ENDESA 2007,2007,3.357105493545532,4,4,Calificación (mujeres),4,República Dominicana,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2007,Mujeres de media calificación,DOM,ENDESA 2007,2007,2.025032758712769,5,5,Calificación (mujeres),4,República Dominicana,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2007,Mujeres de alta calificación,DOM,ENDESA 2007,2007,1.72027325630188,6,6,Calificación (mujeres),4,República Dominicana,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2013,Mujeres,DOM,ENDESA 2013,2013,2.652222394943237,1,1,Mujeres,1,República Dominicana,Tasa de fecundidad,Número de hijos nacidos. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
