id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
BRA_PNAD2011,Mujeres,BRA_PNAD,PNAD,2011,1.28796911239624,2,2,,Género,4,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2001,Hombres,BRA_PNAD,PNAD,2001,,3,3,,Género,4,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2014,Hombres,BRA_PNAD,PNAD,2014,.2396087348461151,3,3,,Género,4,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2009,Hombres,BRA_PNAD,PNAD,2009,,3,3,,Género,4,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2000,Hombres,BRA_PNADC,PNAD,2000,,3,3,,Género,4,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2003,Mujeres,BRA_PNAD,PNAD,2003,,2,2,,Género,4,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2005,Mujeres,BRA_PNAD,PNAD,2005,,2,2,,Género,4,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2008,Hombres,BRA_PNAD,PNAD,2008,,3,3,,Género,4,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Mujeres,BRA_PNAD,PNAD,2013,.7774059176445007,2,2,,Género,4,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2002,Hombres,BRA_PNAD,PNAD,2002,,3,3,,Género,4,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Hombres,BRA_PNAD,PNAD,2012,.4254826307296753,3,3,,Género,4,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Hombres,BRA_PNAD,PNAD,2013,.2431820333003998,3,3,,Género,4,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2009,Mujeres,BRA_PNAD,PNAD,2009,,2,2,,Género,4,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2000,Mujeres,BRA_PNADC,PNAD,2000,,2,2,,Género,4,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2015,Mujeres,BRA_PNAD,PNAD,2015,.9404024481773377,2,2,,Género,4,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2003,Hombres,BRA_PNAD,PNAD,2003,,3,3,,Género,4,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Mujeres,BRA_PNAD,PNAD,2012,1.294195413589478,2,2,,Género,4,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2007,Hombres,BRA_PNAD,PNAD,2007,,3,3,,Género,4,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Hombres,BRA_PNAD,PNAD,2011,.335395485162735,3,3,,Género,4,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2006,Mujeres,BRA_PNAD,PNAD,2006,,2,2,,Género,4,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2005,Hombres,BRA_PNAD,PNAD,2005,,3,3,,Género,4,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2015,Hombres,BRA_PNAD,PNAD,2015,.3397659361362457,3,3,,Género,4,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2002,Mujeres,BRA_PNAD,PNAD,2002,,2,2,,Género,4,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2004,Hombres,BRA_PNAD,PNAD,2004,,3,3,,Género,4,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2001,Mujeres,BRA_PNAD,PNAD,2001,,2,2,,Género,4,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2006,Hombres,BRA_PNAD,PNAD,2006,,3,3,,Género,4,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2010,Mujeres,BRA_PNADC,PNAD,2010,,2,2,,Género,4,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2010,Hombres,BRA_PNADC,PNAD,2010,,3,3,,Género,4,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2008,Mujeres,BRA_PNAD,PNAD,2008,,2,2,,Género,4,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2014,Mujeres,BRA_PNAD,PNAD,2014,.7479408383369446,2,2,,Género,4,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2004,Mujeres,BRA_PNAD,PNAD,2004,,2,2,,Género,4,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2007,Mujeres,BRA_PNAD,PNAD,2007,,2,2,,Género,4,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Hombre,BRA_PNAD,PNAD,2012,.4254826307296753,23,23,,Hombre,3,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2009,Hombre,BRA_PNAD,PNAD,2009,,23,23,,Hombre,3,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2001,Hombre,BRA_PNAD,PNAD,2001,,23,23,,Hombre,3,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2005,Hombre,BRA_PNAD,PNAD,2005,,23,23,,Hombre,3,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2004,Hombre,BRA_PNAD,PNAD,2004,,23,23,,Hombre,3,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Hombre,BRA_PNAD,PNAD,2013,.2431820333003998,23,23,,Hombre,3,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2008,Hombre,BRA_PNAD,PNAD,2008,,23,23,,Hombre,3,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2015,Hombre,BRA_PNAD,PNAD,2015,.3397659361362457,23,23,,Hombre,3,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2006,Hombre,BRA_PNAD,PNAD,2006,,23,23,,Hombre,3,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2007,Hombre,BRA_PNAD,PNAD,2007,,23,23,,Hombre,3,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2002,Hombre,BRA_PNAD,PNAD,2002,,23,23,,Hombre,3,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2000,Hombre,BRA_PNADC,PNAD,2000,,23,23,,Hombre,3,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Hombre,BRA_PNAD,PNAD,2011,.335395485162735,23,23,,Hombre,3,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2003,Hombre,BRA_PNAD,PNAD,2003,,23,23,,Hombre,3,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2010,Hombre,BRA_PNADC,PNAD,2010,,23,23,,Hombre,3,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2014,Hombre,BRA_PNAD,PNAD,2014,.2396087348461151,23,23,,Hombre,3,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2007,Mujer,BRA_PNAD,PNAD,2007,,22,22,,Mujer,2,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2005,Mujer,BRA_PNAD,PNAD,2005,,22,22,,Mujer,2,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Mujer,BRA_PNAD,PNAD,2011,1.28796911239624,22,22,,Mujer,2,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2008,Mujer,BRA_PNAD,PNAD,2008,,22,22,,Mujer,2,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Mujer,BRA_PNAD,PNAD,2013,.7774059176445007,22,22,,Mujer,2,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2014,Mujer,BRA_PNAD,PNAD,2014,.7479408383369446,22,22,,Mujer,2,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2010,Mujer,BRA_PNADC,PNAD,2010,,22,22,,Mujer,2,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2003,Mujer,BRA_PNAD,PNAD,2003,,22,22,,Mujer,2,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Mujer,BRA_PNAD,PNAD,2012,1.294195413589478,22,22,,Mujer,2,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2002,Mujer,BRA_PNAD,PNAD,2002,,22,22,,Mujer,2,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2004,Mujer,BRA_PNAD,PNAD,2004,,22,22,,Mujer,2,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2001,Mujer,BRA_PNAD,PNAD,2001,,22,22,,Mujer,2,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2015,Mujer,BRA_PNAD,PNAD,2015,.9404024481773377,22,22,,Mujer,2,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2009,Mujer,BRA_PNAD,PNAD,2009,,22,22,,Mujer,2,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2006,Mujer,BRA_PNAD,PNAD,2006,,22,22,,Mujer,2,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2000,Mujer,BRA_PNADC,PNAD,2000,,22,22,,Mujer,2,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2014,Ratio mujeres/hombres,BRA_PNAD,PNAD,2014,3.121509075164795,26,26,,Ratio mujeres/hombres,6,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2003,Ratio mujeres/hombres,BRA_PNAD,PNAD,2003,,26,26,,Ratio mujeres/hombres,6,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Ratio mujeres/hombres,BRA_PNAD,PNAD,2013,3.19680666923523,26,26,,Ratio mujeres/hombres,6,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2004,Ratio mujeres/hombres,BRA_PNAD,PNAD,2004,,26,26,,Ratio mujeres/hombres,6,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2008,Ratio mujeres/hombres,BRA_PNAD,PNAD,2008,,26,26,,Ratio mujeres/hombres,6,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2009,Ratio mujeres/hombres,BRA_PNAD,PNAD,2009,,26,26,,Ratio mujeres/hombres,6,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2000,Ratio mujeres/hombres,BRA_PNADC,PNAD,2000,,26,26,,Ratio mujeres/hombres,6,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2012,Ratio mujeres/hombres,BRA_PNAD,PNAD,2012,3.041711568832398,26,26,,Ratio mujeres/hombres,6,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2007,Ratio mujeres/hombres,BRA_PNAD,PNAD,2007,,26,26,,Ratio mujeres/hombres,6,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2006,Ratio mujeres/hombres,BRA_PNAD,PNAD,2006,,26,26,,Ratio mujeres/hombres,6,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNADC2010,Ratio mujeres/hombres,BRA_PNADC,PNAD,2010,,26,26,,Ratio mujeres/hombres,6,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2005,Ratio mujeres/hombres,BRA_PNAD,PNAD,2005,,26,26,,Ratio mujeres/hombres,6,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2015,Ratio mujeres/hombres,BRA_PNAD,PNAD,2015,2.767795085906982,26,26,,Ratio mujeres/hombres,6,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2002,Ratio mujeres/hombres,BRA_PNAD,PNAD,2002,,26,26,,Ratio mujeres/hombres,6,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Ratio mujeres/hombres,BRA_PNAD,PNAD,2011,3.840150356292725,26,26,,Ratio mujeres/hombres,6,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2001,Ratio mujeres/hombres,BRA_PNAD,PNAD,2001,,26,26,,Ratio mujeres/hombres,6,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2011,Total,BRA_PNAD,PNAD,2011,.7968898415565491,1,1,,Total,1,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2004,Total,BRA_PNAD,PNAD,2004,,1,1,,Total,1,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2013,Total,BRA_PNAD,PNAD,2013,.5019171833992004,1,1,,Total,1,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BRA_PNAD2006,Total,BRA_PNAD,PNAD,2006,,1,1,,Total,1,Brasil,Brasil (PNAD),Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
