id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,indicador,detalle_indicador,disclaimer
PER2009,Mujeres en pareja,PER,ENDES 2009,2009,2.885354995727539,3,3,Situación conyugal (mujeres),3,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2009,Mujeres de baja calificación,PER,ENDES 2009,2009,3.450773239135742,4,4,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2009,Mujeres de media calificación,PER,ENDES 2009,2009,1.776197195053101,5,5,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2009,Mujeres de alta calificación,PER,ENDES 2009,2009,1.289523839950562,6,6,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres,PER,ENDES 2010,2010,2.457377433776855,1,1,Mujeres,1,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres solteras,PER,ENDES 2010,2010,1.375916004180908,2,2,Situación conyugal (mujeres),3,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres en pareja,PER,ENDES 2010,2010,2.864993333816528,3,3,Situación conyugal (mujeres),3,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres de baja calificación,PER,ENDES 2010,2010,3.381959199905396,4,4,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres de media calificación,PER,ENDES 2010,2010,1.819801449775696,5,5,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres de alta calificación,PER,ENDES 2010,2010,1.232927083969116,6,6,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres,PER,ENDES 2011,2011,2.430347681045532,1,1,Mujeres,1,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres solteras,PER,ENDES 2011,2011,1.351385712623596,2,2,Situación conyugal (mujeres),3,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres en pareja,PER,ENDES 2011,2011,2.836346864700317,3,3,Situación conyugal (mujeres),3,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres de baja calificación,PER,ENDES 2011,2011,3.377137184143066,4,4,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres de media calificación,PER,ENDES 2011,2011,1.792089700698853,5,5,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres de alta calificación,PER,ENDES 2011,2011,1.284081816673279,6,6,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,Mujeres,PER,ENDES 2012,2012,2.407027244567871,1,1,Mujeres,1,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,Mujeres solteras,PER,ENDES 2012,2012,1.389315009117126,2,2,Situación conyugal (mujeres),3,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,Mujeres en pareja,PER,ENDES 2012,2012,2.789254188537598,3,3,Situación conyugal (mujeres),3,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,Mujeres de baja calificación,PER,ENDES 2012,2012,3.350331544876099,4,4,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,Mujeres de media calificación,PER,ENDES 2012,2012,1.751985788345337,5,5,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,Mujeres de alta calificación,PER,ENDES 2012,2012,1.293879151344299,6,6,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2013,Mujeres,PER,ENDES 2013,2013,2.3253014087677,1,1,Mujeres,1,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2013,Mujeres solteras,PER,ENDES 2013,2013,1.358744978904724,2,2,Situación conyugal (mujeres),3,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2013,Mujeres en pareja,PER,ENDES 2013,2013,2.706108093261719,3,3,Situación conyugal (mujeres),3,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2013,Mujeres de baja calificación,PER,ENDES 2013,2013,3.238343954086304,4,4,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2013,Mujeres de media calificación,PER,ENDES 2013,2013,1.778700113296509,5,5,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2013,Mujeres de alta calificación,PER,ENDES 2013,2013,1.201199650764465,6,6,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2014,Mujeres,PER,ENDES 2014,2014,2.287379503250122,1,1,Mujeres,1,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2014,Mujeres solteras,PER,ENDES 2014,2014,1.329352855682373,2,2,Situación conyugal (mujeres),3,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2014,Mujeres en pareja,PER,ENDES 2014,2014,2.663069009780884,3,3,Situación conyugal (mujeres),3,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2014,Mujeres de baja calificación,PER,ENDES 2014,2014,3.246093273162842,4,4,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2014,Mujeres de media calificación,PER,ENDES 2014,2014,1.755710005760193,5,5,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2014,Mujeres de alta calificación,PER,ENDES 2014,2014,1.24862539768219,6,6,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,Mujeres,PER,ENDES 2015,2015,2.308799028396606,1,1,Mujeres,1,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,Mujeres solteras,PER,ENDES 2015,2015,1.408563494682312,2,2,Situación conyugal (mujeres),3,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,Mujeres en pareja,PER,ENDES 2015,2015,2.649909019470215,3,3,Situación conyugal (mujeres),3,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,Mujeres de baja calificación,PER,ENDES 2015,2015,3.219868898391724,4,4,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,Mujeres de media calificación,PER,ENDES 2015,2015,1.818345427513123,5,5,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,Mujeres de alta calificación,PER,ENDES 2015,2015,1.313199043273926,6,6,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2016,Mujeres,PER,ENDES 2016,2016,2.233070611953735,1,1,Mujeres,1,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2016,Mujeres solteras,PER,ENDES 2016,2016,1.302227020263672,2,2,Situación conyugal (mujeres),3,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2016,Mujeres en pareja,PER,ENDES 2016,2016,2.598134756088257,3,3,Situación conyugal (mujeres),3,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2016,Mujeres de baja calificación,PER,ENDES 2016,2016,3.183385848999023,4,4,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2016,Mujeres de media calificación,PER,ENDES 2016,2016,1.783747792243958,5,5,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2016,Mujeres de alta calificación,PER,ENDES 2016,2016,1.293739676475525,6,6,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2017,Mujeres,PER,ENDES 2017,2017,2.142828226089478,1,1,Mujeres,1,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2017,Mujeres solteras,PER,ENDES 2017,2017,1.348092198371887,2,2,Situación conyugal (mujeres),3,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2017,Mujeres en pareja,PER,ENDES 2017,2017,2.494765043258667,3,3,Situación conyugal (mujeres),3,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2017,Mujeres de baja calificación,PER,ENDES 2017,2017,3.085945844650269,4,4,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2017,Mujeres de media calificación,PER,ENDES 2017,2017,1.744589924812317,5,5,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2017,Mujeres de alta calificación,PER,ENDES 2017,2017,1.166898250579834,6,6,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,Mujeres,PER,ENDES 2018,2018,2.134373426437378,1,1,Mujeres,1,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,Mujeres solteras,PER,ENDES 2018,2018,1.336180806159973,2,2,Situación conyugal (mujeres),3,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,Mujeres en pareja,PER,ENDES 2018,2018,2.492069244384766,3,3,Situación conyugal (mujeres),3,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,Mujeres de baja calificación,PER,ENDES 2018,2018,3.07817554473877,4,4,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,Mujeres de media calificación,PER,ENDES 2018,2018,1.821118831634521,5,5,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,Mujeres de alta calificación,PER,ENDES 2018,2018,1.178617238998413,6,6,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2019,Mujeres,PER,ENDES 2019,2019,2.107332468032837,1,1,Mujeres,1,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2019,Mujeres solteras,PER,ENDES 2019,2019,1.359108567237854,2,2,Situación conyugal (mujeres),3,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2019,Mujeres en pareja,PER,ENDES 2019,2019,2.431496858596802,3,3,Situación conyugal (mujeres),3,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2019,Mujeres de baja calificación,PER,ENDES 2019,2019,3.107999801635742,4,4,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2019,Mujeres de media calificación,PER,ENDES 2019,2019,1.795077323913574,5,5,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2019,Mujeres de alta calificación,PER,ENDES 2019,2019,1.135095477104187,6,6,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2020,Mujeres,PER,ENDES 2020,2020,2.127712488174438,1,1,Mujeres,1,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2020,Mujeres solteras,PER,ENDES 2020,2020,1.306703567504883,2,2,Situación conyugal (mujeres),3,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2020,Mujeres en pareja,PER,ENDES 2020,2020,2.508910655975342,3,3,Situación conyugal (mujeres),3,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2020,Mujeres de baja calificación,PER,ENDES 2020,2020,3.111502647399902,4,4,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2020,Mujeres de media calificación,PER,ENDES 2020,2020,1.859732985496521,5,5,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2020,Mujeres de alta calificación,PER,ENDES 2020,2020,1.067167162895203,6,6,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2021,Mujeres,PER,ENDES 2021,2021,2.114417552947998,1,1,Mujeres,1,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2021,Mujeres solteras,PER,ENDES 2021,2021,1.418528079986572,2,2,Situación conyugal (mujeres),3,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2021,Mujeres en pareja,PER,ENDES 2021,2021,2.450074672698975,3,3,Situación conyugal (mujeres),3,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2021,Mujeres de baja calificación,PER,ENDES 2021,2021,3.082668781280518,4,4,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2021,Mujeres de media calificación,PER,ENDES 2021,2021,1.806291341781616,5,5,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2021,Mujeres de alta calificación,PER,ENDES 2021,2021,1.169063091278076,6,6,Calificación (mujeres),4,Perú,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2002,Mujeres,DOM,ENDESA 2002,2002,2.821651935577393,1,1,Mujeres,1,República Dominicana,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2002,Mujeres solteras,DOM,ENDESA 2002,2002,2.105427026748657,2,2,Situación conyugal (mujeres),3,República Dominicana,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2002,Mujeres en pareja,DOM,ENDESA 2002,2002,3.077492475509644,3,3,Situación conyugal (mujeres),3,República Dominicana,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2002,Mujeres de baja calificación,DOM,ENDESA 2002,2002,3.23220157623291,4,4,Calificación (mujeres),4,República Dominicana,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2002,Mujeres de media calificación,DOM,ENDESA 2002,2002,1.963298320770264,5,5,Calificación (mujeres),4,República Dominicana,Numero de hijos por mujer - DHS,Número de hijos vivos por mujer. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
