id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,indicador,detalle_indicador,disclaimer
PER2009,Mujeres de baja calificación,PER,ENDES 2009,2009,2.639924049377441,4,4,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2009,Mujeres de media calificación,PER,ENDES 2009,2009,2.311062335968018,5,5,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2009,Mujeres de alta calificación,PER,ENDES 2009,2009,2.364984512329102,6,6,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres,PER,ENDES 2010,2010,2.464232921600342,1,1,Mujeres,1,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres solteras,PER,ENDES 2010,2010,2.146400690078735,2,2,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres en pareja,PER,ENDES 2010,2010,2.583932876586914,3,3,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres de baja calificación,PER,ENDES 2010,2010,2.58759593963623,4,4,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres de media calificación,PER,ENDES 2010,2010,2.37770938873291,5,5,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres de alta calificación,PER,ENDES 2010,2010,2.306088924407959,6,6,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres,PER,ENDES 2011,2011,2.450017929077148,1,1,Mujeres,1,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres solteras,PER,ENDES 2011,2011,2.172147989273071,2,2,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres en pareja,PER,ENDES 2011,2011,2.554655313491821,3,3,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres de baja calificación,PER,ENDES 2011,2011,2.580980777740479,4,4,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres de media calificación,PER,ENDES 2011,2011,2.342145919799805,5,5,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres de alta calificación,PER,ENDES 2011,2011,2.358687877655029,6,6,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,Mujeres,PER,ENDES 2012,2012,2.459485769271851,1,1,Mujeres,1,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,Mujeres solteras,PER,ENDES 2012,2012,2.154218912124634,2,2,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,Mujeres en pareja,PER,ENDES 2012,2012,2.574037551879883,3,3,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,Mujeres de baja calificación,PER,ENDES 2012,2012,2.602189302444458,4,4,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,Mujeres de media calificación,PER,ENDES 2012,2012,2.352786540985107,5,5,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,Mujeres de alta calificación,PER,ENDES 2012,2012,2.319571733474731,6,6,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2013,Mujeres,PER,ENDES 2013,2013,2.501216411590576,1,1,Mujeres,1,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2013,Mujeres solteras,PER,ENDES 2013,2013,2.207482576370239,2,2,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2013,Mujeres en pareja,PER,ENDES 2013,2013,2.617140293121338,3,3,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2013,Mujeres de baja calificación,PER,ENDES 2013,2013,2.666544914245605,4,4,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2013,Mujeres de media calificación,PER,ENDES 2013,2013,2.385055065155029,5,5,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2013,Mujeres de alta calificación,PER,ENDES 2013,2013,2.359319448471069,6,6,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2014,Mujeres,PER,ENDES 2014,2014,2.515581607818604,1,1,Mujeres,1,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2014,Mujeres solteras,PER,ENDES 2014,2014,2.244279146194458,2,2,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2014,Mujeres en pareja,PER,ENDES 2014,2014,2.621868371963501,3,3,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2014,Mujeres de baja calificación,PER,ENDES 2014,2014,2.716785907745361,4,4,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2014,Mujeres de media calificación,PER,ENDES 2014,2014,2.398284435272217,5,5,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2014,Mujeres de alta calificación,PER,ENDES 2014,2014,2.321009635925293,6,6,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,Mujeres,PER,ENDES 2015,2015,2.545004844665527,1,1,Mujeres,1,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,Mujeres solteras,PER,ENDES 2015,2015,2.252448081970215,2,2,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,Mujeres en pareja,PER,ENDES 2015,2015,2.655816793441772,3,3,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,Mujeres de baja calificación,PER,ENDES 2015,2015,2.76463508605957,4,4,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,Mujeres de media calificación,PER,ENDES 2015,2015,2.418426036834717,5,5,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,Mujeres de alta calificación,PER,ENDES 2015,2015,2.339830875396729,6,6,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2016,Mujeres,PER,ENDES 2016,2016,2.477307558059692,1,1,Mujeres,1,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2016,Mujeres solteras,PER,ENDES 2016,2016,2.155125141143799,2,2,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2016,Mujeres en pareja,PER,ENDES 2016,2016,2.603825092315674,3,3,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2016,Mujeres de baja calificación,PER,ENDES 2016,2016,2.704187870025635,4,4,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2016,Mujeres de media calificación,PER,ENDES 2016,2016,2.343153238296509,5,5,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2016,Mujeres de alta calificación,PER,ENDES 2016,2016,2.355882406234741,6,6,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2017,Mujeres,PER,ENDES 2017,2017,2.46288800239563,1,1,Mujeres,1,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2017,Mujeres solteras,PER,ENDES 2017,2017,2.129186153411865,2,2,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2017,Mujeres en pareja,PER,ENDES 2017,2017,2.610741853713989,3,3,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2017,Mujeres de baja calificación,PER,ENDES 2017,2017,2.638456344604492,4,4,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2017,Mujeres de media calificación,PER,ENDES 2017,2017,2.404038667678833,5,5,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2017,Mujeres de alta calificación,PER,ENDES 2017,2017,2.223116397857666,6,6,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,Mujeres,PER,ENDES 2018,2018,2.409608125686646,1,1,Mujeres,1,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,Mujeres solteras,PER,ENDES 2018,2018,2.129294872283936,2,2,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,Mujeres en pareja,PER,ENDES 2018,2018,2.534910440444946,3,3,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,Mujeres de baja calificación,PER,ENDES 2018,2018,2.633703231811523,4,4,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,Mujeres de media calificación,PER,ENDES 2018,2018,2.313147068023682,5,5,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2018,Mujeres de alta calificación,PER,ENDES 2018,2018,2.2441246509552,6,6,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2019,Mujeres,PER,ENDES 2019,2019,2.395627737045288,1,1,Mujeres,1,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2019,Mujeres solteras,PER,ENDES 2019,2019,2.090565919876099,2,2,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2019,Mujeres en pareja,PER,ENDES 2019,2019,2.527811288833618,3,3,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2019,Mujeres de baja calificación,PER,ENDES 2019,2019,2.621976137161255,4,4,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2019,Mujeres de media calificación,PER,ENDES 2019,2019,2.326934337615967,5,5,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2019,Mujeres de alta calificación,PER,ENDES 2019,2019,2.171103954315186,6,6,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2020,Mujeres,PER,ENDES 2020,2020,2.399099588394165,1,1,Mujeres,1,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2020,Mujeres solteras,PER,ENDES 2020,2020,2.126388311386108,2,2,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2020,Mujeres en pareja,PER,ENDES 2020,2020,2.521257877349854,3,3,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2020,Mujeres de baja calificación,PER,ENDES 2020,2020,2.684018611907959,4,4,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2020,Mujeres de media calificación,PER,ENDES 2020,2020,2.31525182723999,5,5,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2020,Mujeres de alta calificación,PER,ENDES 2020,2020,2.140933513641357,6,6,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2021,Mujeres,PER,ENDES 2021,2021,2.408244848251343,1,1,Mujeres,1,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2021,Mujeres solteras,PER,ENDES 2021,2021,2.142977476119995,2,2,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2021,Mujeres en pareja,PER,ENDES 2021,2021,2.532712697982788,3,3,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2021,Mujeres de baja calificación,PER,ENDES 2021,2021,2.694271802902222,4,4,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2021,Mujeres de media calificación,PER,ENDES 2021,2021,2.306504726409912,5,5,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2021,Mujeres de alta calificación,PER,ENDES 2021,2021,2.152795553207397,6,6,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2022,Mujeres,PER,ENDES 2022,2022,2.384618520736694,1,1,Mujeres,1,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2022,Mujeres solteras,PER,ENDES 2022,2022,2.122919082641602,2,2,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2022,Mujeres en pareja,PER,ENDES 2022,2022,2.511356830596924,3,3,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2022,Mujeres de baja calificación,PER,ENDES 2022,2022,2.650820016860962,4,4,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2022,Mujeres de media calificación,PER,ENDES 2022,2022,2.303562641143799,5,5,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2022,Mujeres de alta calificación,PER,ENDES 2022,2022,2.129010677337646,6,6,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2023,Mujeres,PER,ENDES 2023,2023,2.336383581161499,1,1,Mujeres,1,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2023,Mujeres solteras,PER,ENDES 2023,2023,2.064922094345093,2,2,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
