id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,indicador,detalle_indicador,disclaimer
HND2011,Mujeres,HND,ENDSA 2011,2011,16.02098655700684,1,1,Mujeres,1,Honduras,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2011,Mujeres sin hijos,HND,ENDSA 2011,2011,45.6795539855957,2,2,Hijos (mujeres),2,Honduras,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2011,Mujeres con hijos de 0 a 5 años,HND,ENDSA 2011,2011,14.03318881988525,3,3,Hijos (mujeres),2,Honduras,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2011,Mujeres con hijos de 6 años o más,HND,ENDSA 2011,2011,12.63059711456299,4,4,Hijos (mujeres),2,Honduras,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2011,Mujeres solteras,HND,ENDSA 2011,2011,18.05043983459473,5,5,Situación conyugal (mujeres),3,Honduras,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2011,Mujeres en pareja,HND,ENDSA 2011,2011,15.8382682800293,6,6,Situación conyugal (mujeres),3,Honduras,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2011,Mujeres de baja calificación,HND,ENDSA 2011,2011,16.82455062866211,7,7,Calificación (mujeres),4,Honduras,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2011,Mujeres de media calificación,HND,ENDSA 2011,2011,12.33860492706299,8,8,Calificación (mujeres),4,Honduras,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2011,Mujeres de alta calificación,HND,ENDSA 2011,2011,12.37615299224854,9,9,Calificación (mujeres),4,Honduras,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2001,Mujeres,NIC,ENDSA 2001,2001,22.99179267883301,1,1,Mujeres,1,Nicaragua,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2001,Mujeres sin hijos,NIC,ENDSA 2001,2001,57.65234375,2,2,Hijos (mujeres),2,Nicaragua,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2001,Mujeres con hijos de 0 a 5 años,NIC,ENDSA 2001,2001,22.60879325866699,3,3,Hijos (mujeres),2,Nicaragua,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2001,Mujeres con hijos de 6 años o más,NIC,ENDSA 2001,2001,16.81741905212402,4,4,Hijos (mujeres),2,Nicaragua,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2001,Mujeres solteras,NIC,ENDSA 2001,2001,28.01503372192383,5,5,Situación conyugal (mujeres),3,Nicaragua,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2001,Mujeres en pareja,NIC,ENDSA 2001,2001,22.69058418273926,6,6,Situación conyugal (mujeres),3,Nicaragua,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2001,Mujeres de baja calificación,NIC,ENDSA 2001,2001,24.42905616760254,7,7,Calificación (mujeres),4,Nicaragua,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2001,Mujeres de media calificación,NIC,ENDSA 2001,2001,15.64871978759766,8,8,Calificación (mujeres),4,Nicaragua,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
NIC2001,Mujeres de alta calificación,NIC,ENDSA 2001,2001,18.02862930297852,9,9,Calificación (mujeres),4,Nicaragua,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2000,Mujeres,PER,ENDES 2000,2000,20.43418502807617,1,1,Mujeres,1,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2000,Mujeres sin hijos,PER,ENDES 2000,2000,36.00787353515625,2,2,Hijos (mujeres),2,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2000,Mujeres con hijos de 0 a 5 años,PER,ENDES 2000,2000,19.93602180480957,3,3,Hijos (mujeres),2,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2000,Mujeres con hijos de 6 años o más,PER,ENDES 2000,2000,18.32850646972656,4,4,Hijos (mujeres),2,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2000,Mujeres solteras,PER,ENDES 2000,2000,19.77787017822266,5,5,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2000,Mujeres en pareja,PER,ENDES 2000,2000,20.48197364807129,6,6,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2000,Mujeres de baja calificación,PER,ENDES 2000,2000,25.25815582275391,7,7,Calificación (mujeres),4,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2000,Mujeres de media calificación,PER,ENDES 2000,2000,14.14592266082764,8,8,Calificación (mujeres),4,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2000,Mujeres de alta calificación,PER,ENDES 2000,2000,11.0261116027832,9,9,Calificación (mujeres),4,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2004,Mujeres,PER,ENDES 2004-06,2004,15.8329439163208,1,1,Mujeres,1,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2004,Mujeres sin hijos,PER,ENDES 2004-06,2004,19.75453948974609,2,2,Hijos (mujeres),2,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2004,Mujeres con hijos de 0 a 5 años,PER,ENDES 2004-06,2004,14.79441833496094,3,3,Hijos (mujeres),2,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2004,Mujeres con hijos de 6 años o más,PER,ENDES 2004-06,2004,16.39109039306641,4,4,Hijos (mujeres),2,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2004,Mujeres solteras,PER,ENDES 2004-06,2004,10.13507461547852,5,5,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2004,Mujeres en pareja,PER,ENDES 2004-06,2004,16.43213272094727,6,6,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2004,Mujeres de baja calificación,PER,ENDES 2004-06,2004,19.79183197021484,7,7,Calificación (mujeres),4,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2004,Mujeres de media calificación,PER,ENDES 2004-06,2004,11.4454927444458,8,8,Calificación (mujeres),4,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2004,Mujeres de alta calificación,PER,ENDES 2004-06,2004,9.434374809265137,9,9,Calificación (mujeres),4,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2007,Mujeres,PER,ENDES 2007-08,2007,15.74545288085938,1,1,Mujeres,1,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2007,Mujeres sin hijos,PER,ENDES 2007-08,2007,17.07263374328613,2,2,Hijos (mujeres),2,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2007,Mujeres con hijos de 0 a 5 años,PER,ENDES 2007-08,2007,14.24787521362305,3,3,Hijos (mujeres),2,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2007,Mujeres con hijos de 6 años o más,PER,ENDES 2007-08,2007,17.40942192077637,4,4,Hijos (mujeres),2,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2007,Mujeres solteras,PER,ENDES 2007-08,2007,9.297471046447754,5,5,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2007,Mujeres en pareja,PER,ENDES 2007-08,2007,16.5257396697998,6,6,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2007,Mujeres de baja calificación,PER,ENDES 2007-08,2007,18.17753791809082,7,7,Calificación (mujeres),4,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2007,Mujeres de media calificación,PER,ENDES 2007-08,2007,13.14604187011719,8,8,Calificación (mujeres),4,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2007,Mujeres de alta calificación,PER,ENDES 2007-08,2007,13.71609973907471,9,9,Calificación (mujeres),4,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2009,Mujeres,PER,ENDES 2009,2009,13.68396186828613,1,1,Mujeres,1,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2009,Mujeres sin hijos,PER,ENDES 2009,2009,19.28008842468262,2,2,Hijos (mujeres),2,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2009,Mujeres con hijos de 0 a 5 años,PER,ENDES 2009,2009,12.85147762298584,3,3,Hijos (mujeres),2,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2009,Mujeres con hijos de 6 años o más,PER,ENDES 2009,2009,13.37059497833252,4,4,Hijos (mujeres),2,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2009,Mujeres solteras,PER,ENDES 2009,2009,10.84399127960205,5,5,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2009,Mujeres en pareja,PER,ENDES 2009,2009,14.04077243804932,6,6,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2009,Mujeres de baja calificación,PER,ENDES 2009,2009,16.63251495361328,7,7,Calificación (mujeres),4,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2009,Mujeres de media calificación,PER,ENDES 2009,2009,10.90385627746582,8,8,Calificación (mujeres),4,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2009,Mujeres de alta calificación,PER,ENDES 2009,2009,10.51927375793457,9,9,Calificación (mujeres),4,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres,PER,ENDES 2010,2010,12.26696109771729,1,1,Mujeres,1,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres sin hijos,PER,ENDES 2010,2010,18.28907012939453,2,2,Hijos (mujeres),2,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres con hijos de 0 a 5 años,PER,ENDES 2010,2010,11.66879272460938,3,3,Hijos (mujeres),2,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres con hijos de 6 años o más,PER,ENDES 2010,2010,11.42024707794189,4,4,Hijos (mujeres),2,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres solteras,PER,ENDES 2010,2010,9.956186294555664,5,5,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres en pareja,PER,ENDES 2010,2010,12.57180118560791,6,6,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres de baja calificación,PER,ENDES 2010,2010,15.52616882324219,7,7,Calificación (mujeres),4,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres de media calificación,PER,ENDES 2010,2010,8.768418312072754,8,8,Calificación (mujeres),4,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres de alta calificación,PER,ENDES 2010,2010,10.24208068847656,9,9,Calificación (mujeres),4,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres,PER,ENDES 2011,2011,10.95223522186279,1,1,Mujeres,1,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres sin hijos,PER,ENDES 2011,2011,13.97536849975586,2,2,Hijos (mujeres),2,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres con hijos de 0 a 5 años,PER,ENDES 2011,2011,10.07563972473145,3,3,Hijos (mujeres),2,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres con hijos de 6 años o más,PER,ENDES 2011,2011,11.33116245269775,4,4,Hijos (mujeres),2,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres solteras,PER,ENDES 2011,2011,9.105452537536621,5,5,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres en pareja,PER,ENDES 2011,2011,11.22121047973633,6,6,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres de baja calificación,PER,ENDES 2011,2011,13.45116996765137,7,7,Calificación (mujeres),4,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres de media calificación,PER,ENDES 2011,2011,9.022069931030273,8,8,Calificación (mujeres),4,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres de alta calificación,PER,ENDES 2011,2011,7.346992492675781,9,9,Calificación (mujeres),4,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,Mujeres,PER,ENDES 2012,2012,11.52254581451416,1,1,Mujeres,1,Perú,Porcentaje de mujeres sin acceso a métodos anticonceptivos - DHS,Porcentaje de mujeres de 15 a 49 años sin acceso a métodos anticonceptivos.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
