id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
CRI2005,Mujeres en hogares de alta calificación,CRI,,2005,,8,8,,Calificación (mujeres),11,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2005,Hombres en hogares de baja calificación,CRI,,2005,,9,9,,Calificación (hombres),12,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2005,Hombres en hogares de media calificación,CRI,,2005,,10,10,,Calificación (hombres),12,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2005,Hombres en hogares de alta calificación,CRI,,2005,,11,11,,Calificación (hombres),12,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2005,Mujer,CRI,,2005,,22,22,,Mujer,2,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2005,Hombre,CRI,,2005,,23,23,,Hombre,3,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2005,Ratio mujeres/hombres,CRI,,2005,,26,26,,Ratio mujeres/hombres,6,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2006,Total,CRI,,2006,31.48338127136231,1,1,,Total,1,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2006,Mujeres,CRI,,2006,30.76117706298828,2,2,,Género,4,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2006,Hombres,CRI,,2006,32.13059234619141,3,3,,Género,4,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2006,Brecha mujeres - hombres,CRI,,2006,-1.36941409111023,4,4,3.7285507,Brecha mujeres - hombres,5,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2006,Mujeres en hogares de baja calificación,CRI,,2006,26.98030471801758,6,6,,Calificación (mujeres),11,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2006,Mujeres en hogares de media calificación,CRI,,2006,37.48558807373047,7,7,,Calificación (mujeres),11,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2006,Mujeres en hogares de alta calificación,CRI,,2006,39.71447372436523,8,8,,Calificación (mujeres),11,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2006,Hombres en hogares de baja calificación,CRI,,2006,25.79281234741211,9,9,,Calificación (hombres),12,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2006,Hombres en hogares de media calificación,CRI,,2006,38.26598739624023,10,10,,Calificación (hombres),12,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2006,Hombres en hogares de alta calificación,CRI,,2006,52.46874618530273,11,11,,Calificación (hombres),12,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2006,Mujer,CRI,,2006,30.76117706298828,22,22,,Mujer,2,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2006,Hombre,CRI,,2006,32.13059234619141,23,23,,Hombre,3,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2006,Ratio mujeres/hombres,CRI,,2006,.9573796987533569,26,26,,Ratio mujeres/hombres,6,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Total,CRI,,2007,32.90026473999023,1,1,,Total,1,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Mujeres,CRI,,2007,33.82931137084961,2,2,,Género,4,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Hombres,CRI,,2007,32.10240173339844,3,3,,Género,4,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Brecha mujeres - hombres,CRI,,2007,1.726909637451172,4,4,3.8652449,Brecha mujeres - hombres,5,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Mujeres en hogares de baja calificación,CRI,,2007,26.17076873779297,6,6,,Calificación (mujeres),11,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Mujeres en hogares de media calificación,CRI,,2007,37.40075302124023,7,7,,Calificación (mujeres),11,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Mujeres en hogares de alta calificación,CRI,,2007,61.68020629882813,8,8,,Calificación (mujeres),11,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Hombres en hogares de baja calificación,CRI,,2007,22.07552337646484,9,9,,Calificación (hombres),12,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Hombres en hogares de media calificación,CRI,,2007,32.63016510009766,10,10,,Calificación (hombres),12,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Hombres en hogares de alta calificación,CRI,,2007,66.26320648193359,11,11,,Calificación (hombres),12,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Mujer,CRI,,2007,33.82931137084961,22,22,,Mujer,2,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Hombre,CRI,,2007,32.10240173339844,23,23,,Hombre,3,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2007,Ratio mujeres/hombres,CRI,,2007,1.053793787956238,26,26,,Ratio mujeres/hombres,6,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Total,CRI,,2008,36.02417373657227,1,1,,Total,1,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Mujeres,CRI,,2008,38.69709014892578,2,2,,Género,4,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Hombres,CRI,,2008,33.72846221923828,3,3,,Género,4,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Brecha mujeres - hombres,CRI,,2008,4.968626976013184,4,4,3.9612205,Brecha mujeres - hombres,5,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Mujeres en hogares de baja calificación,CRI,,2008,32.60374069213867,6,6,,Calificación (mujeres),11,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Mujeres en hogares de media calificación,CRI,,2008,43.47615814208984,7,7,,Calificación (mujeres),11,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Mujeres en hogares de alta calificación,CRI,,2008,59.22294998168945,8,8,,Calificación (mujeres),11,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Hombres en hogares de baja calificación,CRI,,2008,26.59251213073731,9,9,,Calificación (hombres),12,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Hombres en hogares de media calificación,CRI,,2008,37.86006164550781,10,10,,Calificación (hombres),12,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Hombres en hogares de alta calificación,CRI,,2008,58.1245231628418,11,11,,Calificación (hombres),12,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Mujer,CRI,,2008,38.69709014892578,22,22,,Mujer,2,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Hombre,CRI,,2008,33.72846221923828,23,23,,Hombre,3,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2008,Ratio mujeres/hombres,CRI,,2008,1.147312641143799,26,26,,Ratio mujeres/hombres,6,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Total,CRI,,2009,36.79500579833984,1,1,,Total,1,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Mujeres,CRI,,2009,40.01724624633789,2,2,,Género,4,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Hombres,CRI,,2009,33.66972351074219,3,3,,Género,4,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Brecha mujeres - hombres,CRI,,2009,6.347521781921387,4,4,3.8965993,Brecha mujeres - hombres,5,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Mujeres en hogares de baja calificación,CRI,,2009,31.30484008789063,6,6,,Calificación (mujeres),11,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Mujeres en hogares de media calificación,CRI,,2009,55.23146057128906,7,7,,Calificación (mujeres),11,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Mujeres en hogares de alta calificación,CRI,,2009,55.06734085083008,8,8,,Calificación (mujeres),11,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Hombres en hogares de baja calificación,CRI,,2009,31.86015892028809,9,9,,Calificación (hombres),12,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Hombres en hogares de media calificación,CRI,,2009,37.51043701171875,10,10,,Calificación (hombres),12,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Hombres en hogares de alta calificación,CRI,,2009,37.23935317993164,11,11,,Calificación (hombres),12,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Mujer,CRI,,2009,40.01724624633789,22,22,,Mujer,2,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Hombre,CRI,,2009,33.66972351074219,23,23,,Hombre,3,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2009,Ratio mujeres/hombres,CRI,,2009,1.188523173332214,26,26,,Ratio mujeres/hombres,6,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Total,CRI,,2010,35.84099197387695,1,1,,Total,1,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Mujeres,CRI,,2010,37.08035278320313,2,2,,Género,4,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Hombres,CRI,,2010,34.7152214050293,3,3,,Género,4,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Brecha mujeres - hombres,CRI,,2010,2.365129709243774,4,4,4.2913885,Brecha mujeres - hombres,5,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Mujeres en hogares de baja calificación,CRI,,2010,30.13430976867676,6,6,,Calificación (mujeres),11,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Mujeres en hogares de media calificación,CRI,,2010,40.60257720947266,7,7,,Calificación (mujeres),11,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Mujeres en hogares de alta calificación,CRI,,2010,61.17424392700195,8,8,,Calificación (mujeres),11,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Hombres en hogares de baja calificación,CRI,,2010,28.08407592773438,9,9,,Calificación (hombres),12,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Hombres en hogares de media calificación,CRI,,2010,38.93291091918945,10,10,,Calificación (hombres),12,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Hombres en hogares de alta calificación,CRI,,2010,55.03736114501953,11,11,,Calificación (hombres),12,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Mujer,CRI,,2010,37.08035278320313,22,22,,Mujer,2,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Hombre,CRI,,2010,34.7152214050293,23,23,,Hombre,3,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2010,Ratio mujeres/hombres,CRI,,2010,1.068129539489746,26,26,,Ratio mujeres/hombres,6,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2011,Total,CRI,,2011,36.28128051757813,1,1,,Total,1,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2011,Mujeres,CRI,,2011,34.85244369506836,2,2,,Género,4,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2011,Hombres,CRI,,2011,37.55410766601563,3,3,,Género,4,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2011,Brecha mujeres - hombres,CRI,,2011,-2.701666355133057,4,4,4.3536344,Brecha mujeres - hombres,5,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2011,Mujeres en hogares de baja calificación,CRI,,2011,30.14624404907227,6,6,,Calificación (mujeres),11,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
CRI2011,Mujeres en hogares de media calificación,CRI,,2011,38.67951583862305,7,7,,Calificación (mujeres),11,Costa Rica,Costa Rica,Porcentaje de niños de 3 a 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (3 a 5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
