id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
BOL2002,Ratio mujeres/hombres,BOL,,2002,.9661283493041992,26,26,,Ratio mujeres/hombres,6,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2003,Total,BOL,,2003,,1,1,,Total,1,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2003,Mujeres,BOL,,2003,,2,2,,Género,4,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2003,Hombres,BOL,,2003,,3,3,,Género,4,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2003,Brecha mujeres - hombres,BOL,,2003,,4,4,0,Brecha mujeres - hombres,5,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2003,Mujer,BOL,,2003,,22,22,,Mujer,2,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2003,Hombre,BOL,,2003,,23,23,,Hombre,3,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2003,Ratio mujeres/hombres,BOL,,2003,,26,26,,Ratio mujeres/hombres,6,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2004,Total,BOL,,2004,,1,1,,Total,1,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2004,Mujeres,BOL,,2004,,2,2,,Género,4,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2004,Hombres,BOL,,2004,,3,3,,Género,4,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2004,Brecha mujeres - hombres,BOL,,2004,,4,4,0,Brecha mujeres - hombres,5,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2004,Mujer,BOL,,2004,,22,22,,Mujer,2,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2004,Hombre,BOL,,2004,,23,23,,Hombre,3,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2004,Ratio mujeres/hombres,BOL,,2004,,26,26,,Ratio mujeres/hombres,6,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2005,Total,BOL,,2005,59.65964508056641,1,1,,Total,1,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2005,Mujeres,BOL,,2005,57.80729293823242,2,2,,Género,4,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2005,Hombres,BOL,,2005,61.83745574951172,3,3,,Género,4,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2005,Brecha mujeres - hombres,BOL,,2005,-4.030165672302246,4,4,7.0298138,Brecha mujeres - hombres,5,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2005,Mujer,BOL,,2005,57.80729293823242,22,22,,Mujer,2,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2005,Hombre,BOL,,2005,61.83745574951172,23,23,,Hombre,3,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2005,Ratio mujeres/hombres,BOL,,2005,.9348264932632446,26,26,,Ratio mujeres/hombres,6,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2006,Total,BOL,,2006,55.43968200683594,1,1,,Total,1,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2006,Mujeres,BOL,,2006,52.81372833251953,2,2,,Género,4,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2006,Hombres,BOL,,2006,58.13227081298828,3,3,,Género,4,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2006,Brecha mujeres - hombres,BOL,,2006,-5.318543434143066,4,4,6.7014456,Brecha mujeres - hombres,5,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2006,Mujer,BOL,,2006,52.81372833251953,22,22,,Mujer,2,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2006,Hombre,BOL,,2006,58.13227081298828,23,23,,Hombre,3,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2006,Ratio mujeres/hombres,BOL,,2006,.9085096120834351,26,26,,Ratio mujeres/hombres,6,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2007,Total,BOL,,2007,64.69496917724609,1,1,,Total,1,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2007,Mujeres,BOL,,2007,62.91587829589844,2,2,,Género,4,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2007,Hombres,BOL,,2007,66.73365783691406,3,3,,Género,4,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2007,Brecha mujeres - hombres,BOL,,2007,-3.817783832550049,4,4,6.3285832,Brecha mujeres - hombres,5,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2007,Mujer,BOL,,2007,62.91587829589844,22,22,,Mujer,2,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2007,Hombre,BOL,,2007,66.73365783691406,23,23,,Hombre,3,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2007,Ratio mujeres/hombres,BOL,,2007,.9427908062934876,26,26,,Ratio mujeres/hombres,6,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2008,Total,BOL,,2008,67.05169677734375,1,1,,Total,1,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2008,Mujeres,BOL,,2008,66.09183502197266,2,2,,Género,4,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2008,Hombres,BOL,,2008,68.19678497314453,3,3,,Género,4,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2008,Brecha mujeres - hombres,BOL,,2008,-2.104949712753296,4,4,6.5959315,Brecha mujeres - hombres,5,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2008,Mujer,BOL,,2008,66.09183502197266,22,22,,Mujer,2,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2008,Hombre,BOL,,2008,68.19678497314453,23,23,,Hombre,3,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2008,Ratio mujeres/hombres,BOL,,2008,.9691341519355774,26,26,,Ratio mujeres/hombres,6,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2009,Total,BOL,,2009,64.93889617919922,1,1,,Total,1,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2009,Mujeres,BOL,,2009,62.64755630493164,2,2,,Género,4,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2009,Hombres,BOL,,2009,67.22661590576172,3,3,,Género,4,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2009,Brecha mujeres - hombres,BOL,,2009,-4.579054832458496,4,4,6.6471791,Brecha mujeres - hombres,5,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2009,Mujer,BOL,,2009,62.64755630493164,22,22,,Mujer,2,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2009,Hombre,BOL,,2009,67.22661590576172,23,23,,Hombre,3,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2009,Ratio mujeres/hombres,BOL,,2009,.9318861961364746,26,26,,Ratio mujeres/hombres,6,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2010,Total,BOL,,2010,,1,1,,Total,1,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2010,Mujeres,BOL,,2010,,2,2,,Género,4,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2010,Hombres,BOL,,2010,,3,3,,Género,4,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2010,Brecha mujeres - hombres,BOL,,2010,,4,4,0,Brecha mujeres - hombres,5,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2010,Mujer,BOL,,2010,,22,22,,Mujer,2,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2010,Hombre,BOL,,2010,,23,23,,Hombre,3,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2010,Ratio mujeres/hombres,BOL,,2010,,26,26,,Ratio mujeres/hombres,6,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2011,Total,BOL,,2011,67.13844299316406,1,1,,Total,1,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2011,Mujeres,BOL,,2011,66.18485260009766,2,2,,Género,4,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2011,Hombres,BOL,,2011,68.10031127929688,3,3,,Género,4,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2011,Brecha mujeres - hombres,BOL,,2011,-1.91545832157135,4,4,4.3222599,Brecha mujeres - hombres,5,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2011,Mujer,BOL,,2011,66.18485260009766,22,22,,Mujer,2,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2011,Hombre,BOL,,2011,68.10031127929688,23,23,,Hombre,3,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2011,Ratio mujeres/hombres,BOL,,2011,.9718729853630066,26,26,,Ratio mujeres/hombres,6,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2012,Total,BOL,,2012,68.4923095703125,1,1,,Total,1,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2012,Mujeres,BOL,,2012,69.01156616210938,2,2,,Género,4,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2012,Hombres,BOL,,2012,67.94830322265625,3,3,,Género,4,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2012,Brecha mujeres - hombres,BOL,,2012,1.063262581825256,4,4,4.3854074,Brecha mujeres - hombres,5,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2012,Mujer,BOL,,2012,69.01156616210938,22,22,,Mujer,2,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2012,Hombre,BOL,,2012,67.94830322265625,23,23,,Hombre,3,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2012,Ratio mujeres/hombres,BOL,,2012,1.015648126602173,26,26,,Ratio mujeres/hombres,6,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2013,Total,BOL,,2013,77.25300598144531,1,1,,Total,1,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2013,Mujeres,BOL,,2013,77.43973541259766,2,2,,Género,4,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2013,Hombres,BOL,,2013,77.04655456542969,3,3,,Género,4,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2013,Brecha mujeres - hombres,BOL,,2013,.3931777775287628,4,4,3.7519629,Brecha mujeres - hombres,5,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2013,Mujer,BOL,,2013,77.43973541259766,22,22,,Mujer,2,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
BOL2013,Hombre,BOL,,2013,77.04655456542969,23,23,,Hombre,3,Bolivia,Bolivia,Porcentaje de jóvenes entre 3 y 5 años mayores a la edad teórica de finalización del secundario que completaron ese nivel.,Tasa de finalización del nivel secundario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
